date,open,high,low,close,volume,factor,vwap
2019-05-08,4091.4695,4199.2716,4079.1891,4135.5531,50041067442.0,1.0,9.325171089942474
2019-05-09,4099.8855,4134.3653,4068.734,4076.6312,42764000149.0,1.0,9.690172501617349
2019-05-10,4121.8527,4226.8731,4054.0482,4226.0236,60634958383.00001,1.0,9.649605172303428
2019-05-13,4172.68,4206.0126,4155.9393,4173.6024,46257613849.0,1.0,9.676571476885131
2019-05-14,4125.6102,4187.2705,4124.8584,4144.9588,44896611976.0,1.0,9.706869357491048
2019-05-15,4178.4544,4248.5297,4178.4544,4238.4613,50197860952.0,1.0,9.837499460150303
2019-05-16,4233.7322,4266.5075,4223.513,4261.6826,54127825375.0,1.0,9.295340536669398
2019-05-17,4263.1926,4264.8544,4119.7684,4134.6304,59074959498.0,1.0,9.246042931633191
2019-05-20,4125.5573,4132.4251,4053.811,4108.3489,46712857030.0,1.0,9.481664826036011
2019-05-21,4106.0972,4189.6384,4096.0365,4173.0768,48290048385.0,1.0,9.56218861599718
2019-05-22,4169.7119,4187.9749,4129.1942,4152.6457,46720373430.0,1.0,9.655149274520685
2019-05-23,4134.2426,4134.7235,4060.128,4068.8053,45995261841.0,1.0,9.681681854674236
2019-05-24,4058.0791,4097.535,4045.7907,4056.5371,38020244660.0,1.0,9.50482844352112
2019-05-27,4057.91,4145.4735,4034.3216,4136.6456,45090151001.0,1.0,9.582719956613525
2019-05-28,4136.0087,4185.7736,4126.7727,4159.7503,48242843502.0,1.0,9.895841471061056
2019-05-29,4136.7587,4190.7384,4130.7728,4159.968,42492030579.0,1.0,9.855935947339137
2019-05-30,4144.1207,4144.1207,4094.3644,4133.9897,44839345350.0,1.0,9.488094342840355
2019-05-31,4132.5413,4165.452,4116.7898,4123.5126,42030820063.0,1.0,9.570304273104137
2019-06-03,4132.702,4157.9958,4080.0485,4097.7721,46155894472.0,1.0,9.550277592722372
2019-06-04,4094.9961,4097.0157,4029.1057,4048.2739,40328073150.0,1.0,9.67476918120498
2019-06-05,4081.7933,4091.5097,4041.2762,4046.6552,38608838343.0,1.0,9.831254556971636
2019-06-06,4045.9518,4045.9518,3970.1616,3980.9375,38879310179.0,1.0,9.304476275466277
2019-06-10,3993.7434,4043.3864,3978.7463,4029.5323,35638402338.0,1.0,9.714250459787264
2019-06-11,4035.8932,4166.3786,4035.7773,4163.9471,55397278273.0,1.0,9.680968795580453
2019-06-12,4151.9704,4167.8527,4128.7505,4137.1965,51412182478.0,1.0,9.390432537027378
2019-06-13,4133.6239,4155.4801,4105.777,4144.8156,46115142813.0,1.0,9.186744635898044
2019-06-14,4148.6144,4163.862,4082.0599,4086.1272,46695877086.0,1.0,9.036307273506772
2019-06-17,4084.7038,4113.1725,4073.5311,4086.0354,33629199102.999996,1.0,9.572879664930271
2019-06-18,4090.2893,4106.3762,4064.0482,4091.9298,32069616743.0,1.0,9.55201710369252
2019-06-19,4187.3204,4202.6788,4145.596,4146.928,47577725598.0,1.0,10.177111951508548
2019-06-20,4146.1286,4262.0029,4139.8072,4246.828,57714557726.0,1.0,10.063074082803897
2019-06-21,4261.791,4296.5685,4259.5986,4282.0683,60529987098.0,1.0,9.86750699095614
2019-06-24,4286.5717,4296.9702,4267.0213,4286.1366,46737173454.0,1.0,10.092210123516384
2019-06-25,4281.6289,4281.6289,4192.3382,4242.4985,49099569068.0,1.0,10.008353515148615
2019-06-26,4218.2893,4256.6411,4207.2185,4235.8008,36812080869.0,1.0,10.115816931870057
2019-06-27,4247.7776,4294.2933,4246.8088,4275.7964,42246036427.0,1.0,10.771680042797213
2019-06-28,4272.1505,4272.1505,4218.8055,4244.0837,39613664128.0,1.0,10.004972451156336
2019-07-01,4323.3482,4367.708,4306.8665,4367.708,55985254142.99999,1.0,10.581091796384525
2019-07-02,4363.8051,4373.2249,4350.6672,4366.2241,48882537105.0,1.0,10.522428397387497
2019-07-03,4354.9136,4354.9918,4304.7455,4320.9568,42843651450.0,1.0,10.689182862867305
2019-07-04,4324.2995,4337.2334,4281.4285,4300.9614,39686066826.0,1.0,10.436250626899048
2019-07-05,4302.1673,4327.9338,4284.2334,4319.9519,32522562574.0,1.0,10.799004921333417
2019-07-08,4304.3081,4304.3783,4175.8256,4198.2378,44142396594.0,1.0,10.020930085683784
2019-07-09,4194.1323,4209.0253,4168.2892,4198.8071,31147669899.0,1.0,10.723047096782127
2019-07-10,4210.0494,4212.8777,4166.5433,4180.3038,30452340258.0,1.0,10.377372051002911
2019-07-11,4199.9731,4228.9103,4163.1513,4178.8775,31354758427.0,1.0,10.589771401143253
2019-07-12,4178.6581,4208.5453,4161.5204,4198.0805,30239257089.999996,1.0,10.383485814465823
2019-07-15,4183.5517,4247.335,4132.3183,4228.4917,38626814922.0,1.0,10.430442315774016
2019-07-16,4222.6198,4234.4559,4211.2814,4222.117,32370335567.0,1.0,10.322310327009284
2019-07-17,4216.5075,4238.1978,4204.6257,4221.5603,36324346984.0,1.0,9.924594008415168
2019-07-18,4205.927,4205.927,4165.0736,4165.0736,34970745386.0,1.0,9.816136336128137
2019-07-19,4181.3672,4227.3931,4181.3672,4199.3162,32859881397.000004,1.0,10.1400066476935
2019-07-22,4203.7223,4205.6706,4123.0756,4133.4469,35705772680.0,1.0,9.634880744527274
2019-07-23,4134.84,4159.7263,4130.9168,4159.7263,27273898345.999996,1.0,10.46169267598839
2019-07-24,4172.566,4219.8025,4172.566,4199.8162,34074890717.0,1.0,10.526965731339574
2019-07-25,4200.8832,4224.5722,4192.1378,4224.5299,33091812402.0,1.0,10.649027790532921
2019-07-26,4211.0843,4236.0806,4205.0528,4231.3895,29998757827.999996,1.0,10.481685579077972
2019-07-29,4231.2339,4239.4248,4213.3079,4228.4597,29100578588.0,1.0,10.560167607791895
2019-07-30,4233.4255,4270.6004,4233.4255,4247.247,33279195099.0,1.0,10.296362268307876
2019-07-31,4235.8027,4235.8027,4209.3158,4214.7186,30463432245.0,1.0,10.410942258256362
2019-08-01,4195.3813,4213.0316,4170.9222,4186.1292,30754678900.0,1.0,10.67734211154453
2019-08-02,4105.1045,4130.122,4091.9262,4124.285,38155477026.0,1.0,10.239419741280527
2019-08-05,4105.0777,4130.2134,4059.7521,4059.7521,34507725838.0,1.0,10.499898984128471
2019-08-06,3986.276,4002.6876,3912.2663,3988.3511,46772803433.0,1.0,9.696181096385299
2019-08-07,4009.2376,4015.7949,3972.8097,3972.8097,31834856091.000004,1.0,10.152847198086615
2019-08-08,3996.1465,4020.308,3994.2364,4013.8661,30135284389.0,1.0,10.451583231581097
2019-08-09,4032.598,4035.7878,3965.3852,3971.5278,31555204723.0,1.0,10.60913171090885
2019-08-12,3982.3286,4042.2314,3974.6549,4042.2314,29246071845.0,1.0,11.014466069195283
2019-08-13,4015.1549,4026.9144,4000.5942,4012.5578,28019030701.0,1.0,10.770979308082525
2019-08-14,4060.352,4069.6899,4030.4405,4033.8761,32950150169.0,1.0,10.95793309029274
2019-08-15,3955.4772,4049.17,3946.3246,4049.17,34365415958.0,1.0,10.388977553577034
2019-08-16,4050.3602,4096.1124,4044.7665,4068.2487,34505047242.0,1.0,11.246563023934781
2019-08-19,4099.3958,4174.705,4092.3668,4174.705,48895065993.0,1.0,10.962074401816627
2019-08-20,4174.5528,4195.8002,4165.7338,4175.6129,45711205265.0,1.0,10.553681592604578
2019-08-21,4167.3692,4185.554,4162.8205,4174.076,38240999100.0,1.0,10.792490238049245
2019-08-22,4185.6285,4188.6189,4159.1024,4187.4966,38186586107.0,1.0,10.661710103207367
2019-08-23,4189.8991,4211.3719,4178.109,4201.7242,39554365039.0,1.0,10.960989141312758
2019-08-26,4126.4628,4168.4853,4122.4889,4156.7432,40543053797.0,1.0,10.66020391697728
2019-08-27,4181.0886,4248.8742,4181.0886,4221.4345,49652971664.0,1.0,10.615587209841886
2019-08-28,4220.6521,4226.131,4196.4803,4210.1121,44262567937.0,1.0,10.374906521547036
2019-08-29,4214.6026,4219.6255,4189.8087,4204.1281,42371957271.0,1.0,10.379547438749233
2019-08-30,4228.7996,4238.8437,4163.7281,4184.7843,46604315760.0,1.0,10.992434076946525
2019-09-02,4189.1042,4267.0731,4186.7194,4261.5693,47393929341.0,1.0,10.910492563225176
2019-09-03,4267.6187,4278.9177,4253.5201,4278.9177,46752459630.0,1.0,11.055134178937315
2019-09-04,4272.4595,4314.0952,4269.7878,4314.0952,52519207063.0,1.0,10.735526832148508
2019-09-05,4338.158,4399.0745,4338.1183,4355.5534,69664110259.0,1.0,10.746899267722693
2019-09-06,4373.7677,4378.6353,4345.3668,4376.6621,51445515824.0,1.0,11.423663528665253
2019-09-09,4413.6643,4436.6134,4392.286,4436.6134,60034378374.0,1.0,11.26533531227332
2019-09-10,4440.7026,4440.7026,4402.699,4429.0868,58714526190.0,1.0,11.145842759784689
2019-09-11,4440.9285,4442.5249,4392.153,4398.0238,54494615461.0,1.0,11.107758444211843
2019-09-12,4411.3635,4439.1898,4392.9607,4433.9333,45763563396.0,1.0,11.016190305627834
2019-09-16,4446.9815,4447.5043,4416.4007,4433.1228,50865067377.0,1.0,10.788492408802654
2019-09-17,4422.3424,4422.3424,4332.1323,4346.2085,51906468007.0,1.0,10.576071632035672
2019-09-18,4356.2137,4370.9377,4346.7342,4358.2475,39615145656.0,1.0,11.392166211678362
2019-09-19,4370.1208,4388.8838,4344.3001,4388.8838,40191079748.0,1.0,11.343703736739927
2019-09-20,4397.5027,4408.4916,4382.3186,4398.2368,43683385273.0,1.0,11.731894439984282
2019-09-23,4386.0742,4386.0742,4325.9221,4354.3979,41526815723.0,1.0,11.486521411484242
2019-09-24,4357.8925,4399.2318,4348.5111,4366.9475,42277331121.0,1.0,12.089335112218661
2019-09-25,4350.134,4350.134,4311.006,4311.006,42606126529.0,1.0,11.5133276219821
2019-09-26,4322.6179,4329.2019,4236.9862,4236.9953,44664953746.0,1.0,11.16205751113418
2019-09-27,4237.8869,4269.9172,4233.3347,4259.7785,32673333110.000004,1.0,11.30729903270649
2019-09-30,4254.6439,4268.7885,4214.3958,4214.3958,28044747689.999996,1.0,11.384406165074685
2019-10-08,4219.4511,4261.8942,4219.4511,4229.6871,29513949158.0,1.0,11.682578318379306
2019-10-09,4214.6091,4250.4762,4194.148,4250.4762,30020056141.000004,1.0,11.340082304211837
2019-10-10,4249.7904,4298.4502,4241.4132,4296.6821,33565116510.000004,1.0,11.690041739020913
2019-10-11,4306.3118,4336.19,4280.4864,4322.1604,38104632590.0,1.0,11.181576785070899
2019-10-14,4356.7297,4399.7844,4349.2443,4376.8539,46728513562.0,1.0,10.706789049542076
2019-10-15,4369.7945,4369.7945,4332.6226,4340.1385,39858029716.0,1.0,10.738607605638427
2019-10-16,4342.6264,4362.1372,4318.6969,4321.7002,36170028739.0,1.0,10.906469697427907
2019-10-17,4325.6375,4335.554,4308.65,4320.6716,31000596781.0,1.0,10.85747313884912
2019-10-18,4327.6627,4338.4142,4254.9754,4261.8293,36559193595.0,1.0,10.540502519828625
2019-10-21,4257.7522,4263.3326,4230.1845,4260.578,31862130405.0,1.0,10.740758016428689
2019-10-22,4270.6584,4293.243,4260.0836,4292.534,30547043461.0,1.0,10.899052878720099
2019-10-23,4291.2769,4296.712,4253.6364,4263.3019,31945395208.999996,1.0,10.612478465362287
2019-10-24,4265.0338,4276.1857,4235.133,4259.9419,31208386542.0,1.0,10.65242741689315
2019-10-25,4258.7733,4293.9789,4234.1133,4289.7415,33952053408.0,1.0,11.112159490421357
2019-10-28,4306.2396,4346.5795,4304.579,4346.5578,44967398374.0,1.0,10.876162599030417
2019-10-29,4349.2829,4349.2829,4309.4696,4309.4696,46076814179.0,1.0,10.903757698160888
2019-10-30,4296.9507,4299.4638,4267.2149,4275.8767,40377726049.0,1.0,10.738935458395853
2019-10-31,4284.9446,4291.1502,4248.5625,4253.9246,37769070951.0,1.0,11.048138055801234
2019-11-01,4246.9813,4314.4844,4239.0868,4311.0529,36314559700.0,1.0,11.18805604956846
2019-11-04,4322.1549,4350.1905,4322.1549,4336.1881,38451332142.0,1.0,11.473101585110747
2019-11-05,4340.4703,4379.2019,4321.3524,4358.0046,39548963686.0,1.0,11.32554671710798
2019-11-06,4359.0724,4359.0724,4315.4855,4328.7543,37499642410.0,1.0,11.1506823142797
2019-11-07,4327.1675,4356.1115,4320.8445,4346.0541,33328904777.0,1.0,11.06418088957055
2019-11-08,4370.6495,4376.8546,4327.3397,4329.0099,36228864377.0,1.0,11.49127704583253
2019-11-11,4304.0304,4304.0304,4233.6741,4239.607,36564015855.0,1.0,10.679328092721066
2019-11-12,4241.2075,4250.1459,4203.6686,4244.0504,31461614585.000004,1.0,10.728219905151443
2019-11-13,4243.2324,4248.0936,4221.5248,4237.7753,29422854737.0,1.0,11.210757996103007
2019-11-14,4241.0144,4265.1261,4234.8173,4254.6629,31370593407.0,1.0,11.350581677506486
2019-11-15,4254.3563,4263.7773,4216.2924,4216.2924,32779353620.999996,1.0,11.24643354723825
2019-11-18,4212.4484,4250.9987,4206.5274,4246.9159,29705768548.0,1.0,11.118361515317089
2019-11-19,4245.2702,4304.1175,4242.9712,4304.1175,34081455600.0,1.0,11.352752349491787
2019-11-20,4299.3416,4304.8281,4263.9739,4269.601,34790840893.0,1.0,11.283637718080723
2019-11-21,4255.1266,4271.4282,4242.3462,4257.1086,30438485935.000004,1.0,10.781829736597901
2019-11-22,4262.2748,4294.8984,4193.4437,4212.9317,38483405519.0,1.0,11.345208263479723
2019-11-25,4212.9963,4226.1934,4182.9691,4222.5308,38206217552.0,1.0,10.193263185159596
2019-11-26,4232.9356,4241.66,4210.6615,4226.8877,35657134316.0,1.0,10.219535558259583
2019-11-27,4220.1356,4237.0968,4201.6332,4219.4443,31118329722.000004,1.0,10.525218114115075
2019-11-28,4218.9719,4232.4131,4196.0764,4205.7816,27908764902.0,1.0,10.382511786905875
2019-11-29,4201.9574,4208.834,4155.9293,4186.1794,28240531312.0,1.0,11.114812588870176
2019-12-02,4191.7843,4212.3573,4184.9699,4194.2022,29077693225.0,1.0,10.831375428475035
2019-12-03,4183.5815,4213.9919,4166.8168,4213.9919,29287003870.999996,1.0,10.904823468994039
2019-12-04,4199.533,4219.9089,4195.6256,4214.5169,30447405002.0,1.0,10.789218203666998
2019-12-05,4225.5402,4257.4018,4223.3816,4252.4572,34822163913.0,1.0,11.232726642785533
2019-12-06,4256.1006,4280.5132,4247.3735,4280.5132,33793305961.0,1.0,11.166425230354514
2019-12-09,4288.3098,4294.003,4272.1049,4282.4584,38883002186.0,1.0,10.935611252726225
2019-12-10,4273.3788,4296.11,4266.4962,4296.0324,38357304304.0,1.0,10.747252624841288
2019-12-11,4299.0701,4301.4672,4276.6729,4290.4536,40450929686.0,1.0,10.476511307592299
2019-12-12,4293.0203,4297.4728,4277.2251,4280.6118,38071146798.0,1.0,10.794814799290197
2019-12-13,4314.2764,4352.802,4310.6778,4350.4704,47610722556.0,1.0,11.077822038966998
2019-12-16,4358.1948,4397.0003,4349.6058,4396.9993,53915603862.0,1.0,11.020780546608876
2019-12-17,4398.4856,4474.8639,4395.3413,4454.7921,67974080870.00001,1.0,10.495811437869317
2019-12-18,4453.315,4475.2859,4440.5443,4450.002,59228738500.0,1.0,10.619865256795904
2019-12-19,4451.4709,4462.4836,4438.9082,4454.7795,52510165386.0,1.0,10.372014578537362
2019-12-20,4459.0676,4468.0621,4425.4964,4426.5828,52807182346.0,1.0,10.205370416697143
2019-12-23,4416.873,4431.9562,4350.9156,4353.553,48366771990.0,1.0,10.43935580957095
2019-12-24,4360.2385,4402.3099,4355.879,4402.063,39971864429.0,1.0,10.415101683222012
2019-12-25,4397.946,4420.5357,4390.5896,4410.823,42640301048.0,1.0,11.019396268850658
2019-12-26,4411.738,4446.553,4410.8524,4446.553,44343150188.0,1.0,10.640190470019478
2019-12-27,4450.6234,4483.4108,4426.2348,4428.6846,56932041329.0,1.0,10.517828620558928
2019-12-30,4416.8349,4480.7144,4387.1344,4480.3495,54200448188.0,1.0,10.733709994630718
2019-12-31,4476.6715,4501.1106,4470.0873,4500.1258,47616695450.0,1.0,10.688563501879885
2020-01-02,4528.7253,4581.2423,4524.4394,4571.7222,65406585753.0,1.0,11.022708235598918
2020-01-03,4580.4893,4590.0443,4555.8472,4576.5448,60621001263.0,1.0,10.957916099604954
2020-01-06,4554.5736,4622.612,4546.6227,4585.9507,71945202630.0,1.0,10.713847876933833
2020-01-07,4593.5102,4633.3173,4593.3583,4633.3173,66106012963.0,1.0,10.564091949833239
2020-01-08,4613.452,4627.314,4563.8646,4575.36,72612619891.0,1.0,10.234729752866452
2020-01-09,4610.8238,4639.8593,4610.8238,4639.8593,61087835679.0,1.0,11.054742236074171
2020-01-10,4652.9814,4656.2064,4615.0004,4633.4242,53812550217.99999,1.0,11.371019290390771
2020-01-13,4634.109,4685.4576,4615.2848,4685.4576,52947506432.0,1.0,12.080505493898459
2020-01-14,4698.011,4702.4479,4670.8465,4672.6528,58192322424.0,1.0,11.479043484153898
2020-01-15,4667.2609,4675.2399,4630.3472,4654.9235,50812151366.0,1.0,11.46273653720423
2020-01-16,4661.8135,4664.3772,4633.3781,4641.216,48167503425.0,1.0,11.854339097397386
2020-01-17,4653.8053,4667.599,4626.0791,4637.2692,46271006547.0,1.0,12.132467446278136
2020-01-20,4649.0367,4684.6292,4628.7861,4684.6292,51045259984.0,1.0,12.431169989689517
2020-01-21,4670.1502,4670.1502,4618.6106,4619.5325,54051103797.0,1.0,12.002548820751514
2020-01-22,4597.2265,4655.2627,4541.1181,4641.9949,54737465975.0,1.0,12.18615504809181
2020-01-23,4597.8738,4618.6714,4450.5617,4488.9669,64167932329.0,1.0,11.914520314806511
2020-02-03,4084.8099,4159.1991,4084.8099,4121.6017,39511396153.0,1.0,12.406955019350262
2020-02-04,4009.4607,4200.5069,4009.4607,4192.9719,83765721568.0,1.0,10.314897065998375
2020-02-05,4215.6634,4315.7809,4206.532,4273.0386,72457962479.0,1.0,11.314475495396437
2020-02-06,4282.2072,4392.2465,4252.5559,4376.6931,76168873009.0,1.0,11.359194794384935
2020-02-07,4369.5196,4397.2108,4328.4469,4397.2108,76377550762.0,1.0,11.493707274909905
2020-02-10,4381.3209,4435.8348,4368.844,4434.6278,72969186567.0,1.0,11.430231074046228
2020-02-11,4440.8033,4467.3369,4416.5868,4442.5754,65517654871.0,1.0,11.295240147836275
2020-02-12,4430.6842,4502.1905,4427.5204,4502.1905,64145034244.00001,1.0,11.61787550908833
2020-02-13,4502.5127,4518.0785,4455.6853,4468.1981,69727933435.0,1.0,11.721842762196871
2020-02-14,4461.4432,4515.8245,4454.632,4487.7806,64061402161.0,1.0,11.928988987712644
2020-02-17,4508.0317,4612.9856,4508.0317,4612.9808,76143468594.0,1.0,11.58765596225447
2020-02-18,4613.3981,4640.7246,4582.7803,4640.6236,80283337474.0,1.0,11.697917318772975
2020-02-19,4634.0292,4668.2176,4615.1731,4618.0117,81838306863.0,1.0,11.966931360633714
2020-02-20,4630.4468,4718.9268,4613.4177,4716.2985,86159681485.0,1.0,11.740199209198597
2020-02-21,4709.9871,4785.772,4705.9137,4751.46,92721538049.0,1.0,11.942709475546094
2020-02-24,4741.0031,4796.2846,4712.9193,4780.2597,95454027622.0,1.0,12.200271225680519
2020-02-25,4690.1694,4790.7111,4617.7803,4784.1224,113105166605.0,1.0,11.961802036576382
2020-02-26,4721.4411,4783.3936,4679.5807,4694.3945,111711082792.0,1.0,11.229459940852312
2020-02-27,4711.7476,4749.0722,4665.4893,4704.9752,86736306370.0,1.0,11.50100147810802
2020-02-28,4567.5359,4623.9124,4489.284,4492.9979,97263002936.0,1.0,11.057168109693864
2020-03-02,4535.7592,4678.6811,4534.6081,4655.5691,86895194971.0,1.0,11.320122269548778
2020-03-03,4727.4724,4773.8949,4661.8467,4696.9859,97746315052.0,1.0,11.477812172798062
2020-03-04,4672.8439,4721.9137,4644.7487,4721.6619,83593937747.0,1.0,11.280099746585275
2020-03-05,4773.4753,4820.5663,4740.0482,4812.5476,99657558779.0,1.0,11.182866075461606
2020-03-06,4756.5256,4792.657,4751.256,4764.2397,86593359982.0,1.0,10.536176259988654
2020-03-09,4683.8065,4697.3726,4592.5154,4592.9777,96359784343.0,1.0,10.788659681444384
2020-03-10,4549.0124,4698.7548,4516.5469,4698.095,93933799138.0,1.0,10.999078752304346
2020-03-11,4708.6927,4719.2304,4637.0447,4637.0447,85019417790.0,1.0,10.92668026696681
2020-03-12,4571.8316,4591.8936,4512.0181,4547.2386,74541653391.0,1.0,10.756736599725203
2020-03-13,4327.9949,4536.7618,4326.7983,4494.55,85953606058.0,1.0,10.694976350750094
2020-03-16,4515.4687,4515.5712,4286.5596,4296.9017,83929632319.0,1.0,10.959799109089673
2020-03-17,4319.0801,4366.5244,4158.4956,4283.7656,72625586188.0,1.0,10.715321192183147
2020-03-18,4314.8749,4372.321,4206.6217,4206.6217,71658750585.0,1.0,11.136856271159337
2020-03-19,4196.855,4228.7607,4086.3448,4195.4504,70328302112.0,1.0,11.103855761488001
2020-03-20,4241.5699,4263.4594,4184.1858,4257.0007,60748879770.00001,1.0,11.211088945056277
2020-03-23,4136.0041,4183.5852,4085.0945,4095.3356,61203125082.00001,1.0,10.659281022691879
2020-03-24,4172.5668,4196.1177,4083.8581,4189.8604,62818771947.0,1.0,10.763611125675482
2020-03-25,4282.0301,4305.6759,4253.9524,4297.5253,66349580300.0,1.0,10.79111760809435
2020-03-26,4264.6977,4307.5361,4249.2534,4263.539,58246231819.00001,1.0,10.482595172188129
2020-03-27,4314.385,4322.6381,4256.5986,4257.797,56022939272.0,1.0,10.759814496653423
2020-03-30,4198.4182,4217.9619,4148.6127,4190.8586,57204350548.0,1.0,10.540407929184694
2020-03-31,4227.8867,4238.4825,4191.6355,4202.2546,51293497515.0,1.0,10.43865321387804
2020-04-01,4195.2075,4252.3823,4179.1736,4185.8063,52841909695.0,1.0,10.5528095027717
2020-04-02,4164.8384,4269.752,4162.6886,4269.752,52448360279.0,1.0,10.82856250601222
2020-04-03,4259.4634,4278.2026,4227.5877,4244.7389,50185091301.0,1.0,10.870184877996422
2020-04-07,4319.9286,4366.7834,4315.1544,4362.2588,64824793640.0,1.0,10.80965729144433
2020-04-08,4340.9113,4371.8461,4334.6737,4357.0256,61871830370.00001,1.0,10.429555111576052
2020-04-09,4378.166,4396.1286,4368.4127,4385.6788,59242673496.0,1.0,10.528351524971496
2020-04-10,4385.2354,4396.497,4308.4022,4319.3555,60215044841.0,1.0,10.601987841239943
2020-04-13,4293.7506,4312.6562,4270.6287,4290.7739,45665802277.0,1.0,10.465483877301903
2020-04-14,4315.3998,4378.0919,4306.1221,4378.0732,51366856043.0,1.0,11.050840280857638
2020-04-15,4376.1736,4388.8153,4346.8323,4350.6874,56397196398.0,1.0,10.909747935747024
2020-04-16,4328.118,4375.4012,4322.8826,4368.8382,53024662067.0,1.0,10.74517104624021
2020-04-17,4399.038,4423.2237,4384.4471,4391.6037,62097089505.99999,1.0,11.395026876978347
2020-04-20,4398.7511,4427.8111,4387.7293,4427.6936,52742146253.0,1.0,11.143998818033841
2020-04-21,4410.2319,4410.2319,4348.8659,4388.3064,56694036847.0,1.0,10.934310142721879
2020-04-22,4359.6919,4426.6549,4351.6206,4426.6549,53802342809.0,1.0,10.712676208248425
2020-04-23,4439.562,4441.6774,4406.5063,4409.3294,60423083963.0,1.0,10.489500720074327
2020-04-24,4404.8454,4405.163,4339.0545,4351.551,58168235395.00001,1.0,10.15917444392332
2020-04-27,4358.2154,4388.9439,4332.5291,4357.5049,50523431284.0,1.0,10.38773599985486
2020-04-28,4363.6509,4366.011,4240.5631,4346.0849,60947981921.0,1.0,10.400379877247289
2020-04-29,4328.7112,4378.5721,4325.1173,4352.4535,46612808476.0,1.0,10.71935787898866
2020-04-30,4371.622,4437.4723,4371.622,4426.3435,55833287152.0,1.0,11.416536932075777
2020-05-06,4383.4782,4481.2364,4381.4326,4480.6443,57156243449.0,1.0,11.776882666171387
2020-05-07,4483.4786,4493.7391,4460.7455,4471.0429,54438381304.0,1.0,11.340496836092333
2020-05-08,4491.8991,4534.5094,4486.6446,4517.6819,55414223500.0,1.0,11.528076110260752
2020-05-11,4532.6897,4550.8908,4488.5911,4511.0502,54833839239.0,1.0,11.636833863880964
2020-05-12,4510.8431,4517.6872,4467.9553,4516.0825,48216547479.0,1.0,11.52930964972379
2020-05-13,4501.1911,4539.0073,4490.0958,4533.7701,45740127527.0,1.0,11.702285640787474
2020-05-14,4514.7889,4519.5077,4487.7452,4489.0183,49402797191.0,1.0,11.35818477459053
2020-05-15,4507.789,4516.4231,4477.7298,4491.4297,48168555615.0,1.0,12.030680734394696
2020-05-18,4497.6967,4518.797,4470.038,4486.8457,55933264979.0,1.0,12.080735327692661
2020-05-19,4524.4087,4534.0069,4509.5201,4533.7716,48132635903.0,1.0,12.213791318633323
2020-05-20,4532.2737,4532.2737,4486.6408,4499.9099,52795237597.0,1.0,11.851252312321325
2020-05-21,4514.7741,4517.2419,4454.5977,4462.1544,49824801561.0,1.0,11.488048624081905
2020-05-22,4455.5742,4455.5742,4354.7309,4370.1505,48352380864.0,1.0,11.25901183389967
2020-05-25,4370.2108,4382.0901,4347.1221,4371.641,38791277155.0,1.0,11.477886326065718
2020-05-26,4391.6132,4444.5492,4388.6368,4443.2275,41566766403.0,1.0,11.532016095084172
2020-05-27,4445.7164,4445.7164,4404.253,4413.3213,46404910500.0,1.0,11.205819569181154
2020-05-28,4413.7487,4440.7593,4362.0167,4413.9104,47477768900.0,1.0,11.052178225691646
2020-05-29,4397.3871,4446.3062,4388.622,4439.0883,47053577106.0,1.0,11.035915348331391
2020-06-01,4473.3601,4568.6523,4473.3601,4564.2455,61661083716.99999,1.0,11.355692430020547
2020-06-02,4572.3197,4585.2985,4554.5873,4574.126,64261895702.0,1.0,11.009925894467196
2020-06-03,4589.1951,4606.4943,4573.0298,4574.8764,64205298288.0,1.0,11.137493790643285
2020-06-04,4588.2503,4590.3852,4558.4283,4578.8989,55466301513.0,1.0,10.702674833382666
2020-06-05,4583.9926,4592.0279,4557.4627,4591.9647,52881078511.0,1.0,10.910135983232424
2020-06-08,4615.6704,4632.3193,4593.1987,4598.6915,55717722779.99999,1.0,11.265016007928098
2020-06-09,4603.5415,4630.1902,4590.8803,4627.4363,51190659613.0,1.0,11.090167197881307
2020-06-10,4626.0743,4626.1367,4601.0449,4624.6669,49334133656.0,1.0,11.292110986674787
2020-06-11,4620.7985,4649.8899,4572.4677,4592.138,55839097870.00001,1.0,11.82293314021622
2020-06-12,4509.3202,4612.2652,4503.3151,4596.9649,56043278757.00001,1.0,11.50248704898413
2020-06-15,4586.0721,4623.0561,4566.5181,4566.5181,59198343345.00001,1.0,11.869951910408481
2020-06-16,4607.4338,4643.3252,4601.7437,4643.2158,53880229197.0,1.0,12.029149718410764
2020-06-17,4649.0062,4656.2815,4621.8825,4655.9279,57344691273.0,1.0,11.827018909269627
2020-06-18,4649.8335,4673.3974,4636.8511,4667.5844,59614079161.0,1.0,11.758712206051985
2020-06-19,4668.6835,4727.9794,4665.9745,4717.905,58062660913.0,1.0,12.465276901027307
2020-06-22,4721.3717,4747.1206,4711.9504,4725.9377,59758266482.00001,1.0,12.756446406031808
