date,open,high,low,close,volume,factor,vwap
2023-10-17,6027.9137,6028.021,5967.3002,6011.3698,13942123400.0,1.0,11.373467843355913
2023-10-18,5992.5093,5992.5093,5905.8361,5908.0077,14506515300.0,1.0,11.351148697716535
2023-10-19,5879.8077,5929.5795,5842.4117,5842.8915,15549780100.0,1.0,10.931176650723183
2023-10-20,5816.7173,5855.4623,5767.0213,5774.32,13896434900.0,1.0,10.943324661492856
2023-10-23,5754.1767,5754.245,5613.7296,5638.1362,14584585400.0,1.0,10.727919005568715
2023-10-24,5654.9255,5734.5493,5625.7088,5719.3227,15155306600.0,1.0,10.794863136916016
2023-10-25,5753.6849,5811.2675,5752.7861,5778.9048,16359732600.0,1.0,10.938199170199152
2023-10-26,5745.5342,5817.6342,5723.9996,5811.6917,15727583200.0,1.0,11.26502272396181
2023-10-27,5792.6057,5937.5395,5774.6305,5916.6783,17217964600.0,1.0,11.704758383519966
2023-10-30,5899.3795,6017.2814,5898.6942,6006.5591,17928105200.0,1.0,12.250488713943959
2023-10-31,6003.365,6013.733,5934.2045,5969.3413,16531844100.0,1.0,11.855922720805237
2023-11-01,5969.8069,5983.8685,5943.193,5958.4178,14745112800.0,1.0,11.504091961303951
2023-11-02,5958.477,5983.2222,5885.2468,5885.2468,14014441200.0,1.0,11.370584790280471
2023-11-03,5895.6017,5992.7463,5895.6017,5973.167,14612020600.0,1.0,11.810197977821083
2023-11-06,6007.4341,6097.0373,6007.4341,6096.5695,18660314600.0,1.0,11.550747542970148
2023-11-07,6088.511,6132.138,6068.2436,6116.7569,17394670700.0,1.0,11.877493312994996
2023-11-08,6114.9873,6160.2423,6099.2917,6138.9377,18396408800.0,1.0,12.193621327223386
2023-11-09,6135.0718,6160.979,6087.7283,6100.6929,16224431900.0,1.0,12.194942464703495
2023-11-10,6079.4732,6097.6111,6055.9878,6088.5583,14156760500.0,1.0,11.983324075094723
2023-11-13,6107.2693,6144.6346,6095.2749,6144.6346,15035960600.0,1.0,12.366184630531686
2023-11-14,6143.4806,6189.4999,6133.2229,6181.9796,16017236300.0,1.0,12.222459853202016
2023-11-15,6226.1979,6234.5359,6184.8995,6207.2678,16761318800.0,1.0,12.795200783305905
2023-11-16,6188.8258,6193.6379,6143.8192,6145.1505,14368211600.0,1.0,12.565766173432468
2023-11-17,6135.825,6199.2308,6131.6662,6199.2278,14598965800.0,1.0,12.248274646071161
2023-11-20,6211.3393,6254.1359,6184.638,6253.2756,16024627100.0,1.0,12.499435832113685
2023-11-21,6258.7412,6267.2204,6200.6912,6212.125,17615066500.0,1.0,11.992970836187306
2023-11-22,6193.3582,6221.8713,6132.9704,6132.9704,17118316300.0,1.0,11.204003433912481
2023-11-23,6123.5858,6199.8751,6107.0035,6197.5257,15210718300.0,1.0,11.175191737000349
2023-11-24,6194.0241,6194.0241,6098.9609,6115.4072,14981599200.0,1.0,11.090609054539385
2023-11-27,6107.5621,6130.4008,6076.7107,6111.3644,15443307700.0,1.0,10.99584143557536
2023-11-28,6099.5117,6143.3015,6065.6876,6143.3015,12836813300.0,1.0,11.47305080880159
2023-11-29,6138.7608,6154.898,6103.9828,6113.366,13564395200.0,1.0,11.085323900987492
2023-11-30,6104.7743,6110.4082,6031.4752,6080.547,13103299900.0,1.0,11.345982246655288
2023-12-01,6078.6385,6142.7386,6059.8028,6130.051,14535274400.0,1.0,11.443685052275312
2023-12-04,6131.5878,6147.0526,6110.2526,6114.3926,15341436500.0,1.0,11.542135808273235
2023-12-05,6098.1174,6098.1174,5992.6003,5992.6003,14277542700.0,1.0,11.382374647774649
2023-12-06,5977.6111,6066.4182,5970.2824,6023.8036,14432062400.0,1.0,10.65875823797713
2023-12-07,6019.9596,6044.8582,5983.2454,6020.8304,14853662700.0,1.0,11.236740146994181
2023-12-08,6021.9188,6056.0631,6003.1435,6003.1435,16797128200.0,1.0,11.557429671400614
2023-12-11,5984.6773,6080.8042,5933.7357,6075.0796,15984343600.0,1.0,11.337161991813039
2023-12-12,6070.8754,6084.279,6050.7347,6078.9899,12971208800.0,1.0,11.779398417285519
2023-12-13,6067.781,6076.3609,6019.5531,6019.5531,12254715000.0,1.0,11.730025470767782
2023-12-14,6038.9207,6072.6147,5989.2337,5991.8623,12019938200.0,1.0,11.54382023178788
2023-12-15,6000.2585,6016.3958,5935.3173,5951.6003,12371010000.0,1.0,11.181520661207129
2023-12-18,5939.4345,5941.897,5845.9612,5857.0052,12525942300.0,1.0,10.45560507459786
2023-12-19,5853.1945,5887.7653,5820.5131,5863.5419,11168267500.0,1.0,10.409534654323062
2023-12-20,5869.5605,5873.759,5761.3123,5761.3123,11163005300.0,1.0,10.803707622623811
2023-12-21,5739.0211,5814.0358,5685.6421,5798.912,12494910000.0,1.0,10.728198031598467
2023-12-22,5797.6087,5819.65,5713.8045,5733.9089,14116708500.0,1.0,10.465983939669789
2023-12-25,5726.5616,5753.4341,5698.3238,5735.7256,10963896300.0,1.0,10.613835626208905
2023-12-26,5734.1504,5734.5562,5632.8719,5651.5883,10406327600.0,1.0,10.786764502109275
2023-12-27,5658.1935,5703.1686,5636.9431,5696.1606,10826535400.0,1.0,10.648908957338282
2023-12-28,5687.7533,5824.3953,5660.1296,5805.5271,14413438300.0,1.0,10.811673203749033
2023-12-29,5797.5763,5891.627,5795.7569,5887.235,13469077800.0,1.0,11.35013168481364
2024-01-02,5891.1741,5891.2271,5854.5922,5854.7494,12837767000.0,1.0,11.010609678380984
2024-01-03,5838.5529,5861.4108,5785.2515,5824.0428,11924892500.0,1.0,11.000456455351694
2024-01-04,5814.9372,5814.9372,5753.4666,5783.0155,10295253400.0,1.0,10.941250476651696
2024-01-05,5779.7567,5796.759,5652.1261,5675.8091,11920519700.0,1.0,10.627300663493724
2024-01-08,5664.4526,5664.4526,5543.5745,5543.5745,11051272600.0,1.0,10.191938702606974
2024-01-09,5553.1836,5607.2178,5513.1298,5553.3035,11022322300.0,1.0,10.404196506665388
2024-01-10,5540.6641,5580.4191,5462.3615,5512.0686,10649944600.0,1.0,10.155745330637682
2024-01-11,5507.803,5634.0247,5502.2938,5611.1149,12471774900.0,1.0,9.913218141870088
2024-01-12,5601.0976,5646.2716,5574.4084,5574.4926,12106688100.0,1.0,9.77062997930871
2024-01-15,5558.1481,5607.1342,5520.363,5559.376,10866718400.0,1.0,9.885973745302906
2024-01-16,5555.0003,5566.2102,5463.2948,5539.4741,11680310800.0,1.0,9.731719262127854
2024-01-17,5529.8946,5529.8946,5389.1216,5389.1216,10403735400.0,1.0,10.009741308876425
2024-01-18,5360.2062,5375.2344,5214.8994,5373.4239,14871103600.0,1.0,9.613708319535881
2024-01-19,5364.807,5395.1373,5304.9599,5306.9862,10643108600.0,1.0,10.257781866474613
2024-01-22,5298.3136,5298.3136,4970.1979,5000.8336,14425251200.0,1.0,9.6775311891969
2024-01-23,4992.7924,5102.4428,4939.5196,5079.6315,13028824100.0,1.0,9.52986257600945
2024-01-24,5102.8249,5151.4231,4951.9007,5143.4078,14332644100.0,1.0,9.434550084167652
2024-01-25,5143.2892,5316.2611,5112.5353,5316.195,16314491700.0,1.0,9.704207879182654
2024-01-26,5303.961,5352.8464,5253.3165,5269.7646,15541566100.0,1.0,9.653548241833878
2024-01-29,5282.8174,5301.8708,5131.2465,5131.2465,15000089200.0,1.0,9.419588431514127
2024-01-30,5099.587,5144.2936,4978.9095,4984.6598,12501506900.0,1.0,9.40582187736104
2024-01-31,4949.188,4986.1016,4775.6227,4785.032,15823715500.0,1.0,8.80322658467918
2024-02-01,4753.6393,4858.7154,4684.4734,4750.4439,14711551600.0,1.0,8.775384951169936
2024-02-02,4753.668,4802.6191,4431.8151,4574.6692,17688543500.0,1.0,8.480110169274253
2024-02-05,4534.7524,4534.7524,4177.9428,4293.0695,21127433000.0,1.0,7.866876579752969
2024-02-06,4229.7937,4641.4545,4192.9652,4592.4444,21018741000.0,1.0,8.056189385035003
2024-02-07,4604.1217,4848.2363,4599.3511,4797.8456,21621331700.0,1.0,8.728104221813497
2024-02-08,4826.1434,5067.2281,4826.1434,4993.1046,21762005900.0,1.0,8.834746256961543
2024-02-19,5062.6847,5071.1997,4950.3279,5029.5861,20387099600.0,1.0,9.117776695759117
2024-02-20,5004.4203,5058.2174,4950.3943,5046.0121,15434428500.0,1.0,9.788442186699688
2024-02-21,5001.6567,5208.6485,4974.0762,5073.4821,19328052700.0,1.0,9.212177391517564
2024-02-22,5075.4319,5152.0243,5066.0027,5151.5343,15306429500.0,1.0,9.59326894825472
2024-02-23,5169.0132,5225.6697,5114.1452,5225.6697,17121369300.0,1.0,9.785498631642739
2024-02-26,5234.8052,5325.7702,5201.1251,5255.3962,18447164300.0,1.0,9.769663920378267
2024-02-27,5237.1053,5394.0342,5218.5861,5394.0342,18262237200.0,1.0,10.046766782713785
2024-02-28,5403.4963,5478.0858,5152.0519,5152.0519,26074238200.0,1.0,9.659324234370153
2024-02-29,5122.1798,5344.6052,5122.1798,5344.6052,18803623800.0,1.0,9.850226911155286
2024-03-01,5354.7305,5411.3228,5322.0862,5401.9394,18443648700.0,1.0,10.645363786125465
2024-03-04,5412.9077,5429.8009,5332.238,5428.3356,17930820500.0,1.0,11.140896122015164
2024-03-05,5392.8771,5417.8157,5337.6652,5375.1317,17416691100.0,1.0,11.278164747148786
2024-03-06,5346.0794,5434.4015,5306.4561,5381.4587,15468437100.0,1.0,10.665520321248227
2024-03-07,5389.9887,5430.3924,5303.2766,5303.2766,16102386000.0,1.0,10.403717057583888
2024-03-08,5309.5935,5386.1757,5283.1463,5370.3719,13913089500.0,1.0,10.603850818612214
2024-03-11,5358.8369,5466.6455,5350.2919,5466.6455,16413344200.0,1.0,10.671361257872116
2024-03-12,5477.1313,5524.5045,5443.9649,5496.3553,18398414000.0,1.0,10.811218419968156
2024-03-13,5501.5856,5561.0818,5476.7856,5521.7838,18127080700.0,1.0,11.052821559182444
2024-03-14,5521.7162,5546.1031,5433.2076,5486.6461,16894817200.0,1.0,10.915182887388683
2024-03-15,5472.8927,5555.6442,5459.3173,5555.6442,16109584100.0,1.0,10.65038589481649
2024-03-18,5573.9273,5648.0117,5559.0524,5648.0117,19341951700.0,1.0,10.964235320678625
2024-03-19,5633.5043,5660.5021,5607.2555,5607.4754,18111809600.0,1.0,11.172726471848511
2024-03-20,5600.1245,5663.738,5600.1245,5659.1539,17930765400.0,1.0,11.146341331419126
2024-03-21,5674.495,5690.4548,5623.297,5658.2794,19433294600.0,1.0,11.09546158585997
2024-03-22,5649.083,5660.145,5546.7785,5595.8848,21025432700.0,1.0,10.772953423213021
2024-03-25,5581.3513,5611.6938,5466.0615,5466.0615,20470538200.0,1.0,10.972521423447478
2024-03-26,5454.6534,5495.6326,5381.853,5447.7484,18318068400.0,1.0,10.768676587428835
2024-03-27,5435.9712,5436.6516,5266.2306,5266.2306,17917350400.0,1.0,10.26817868740235
2024-03-28,5262.2197,5430.7667,5262.2197,5382.2363,17859873500.0,1.0,10.503842360417615
2024-03-29,5383.7447,5441.2603,5345.8717,5441.2603,16865343100.0,1.0,10.514866163380928
2024-04-01,5461.5872,5559.868,5461.5872,5559.0557,19102570700.0,1.0,10.596133751411793
2024-04-02,5556.5173,5556.5173,5490.8237,5531.0522,19609745900.0,1.0,10.292397476195752
2024-04-03,5518.9108,5525.0342,5457.6141,5500.9264,18629106600.0,1.0,10.29196518033774
2024-04-08,5487.6318,5492.3968,5399.9148,5399.9148,18657335900.0,1.0,10.00845957867972
2024-04-09,5392.9944,5468.9109,5384.0298,5468.9109,15920115900.0,1.0,10.068564133631716
2024-04-10,5456.9716,5456.9716,5325.9115,5367.0518,16745949300.0,1.0,9.82194705778788
2024-04-11,5330.6849,5441.5022,5322.8394,5379.9153,16514370000.0,1.0,9.854917778274315
2024-04-12,5379.1697,5408.52,5330.5417,5338.7692,15717452200.0,1.0,9.886199201738307
2024-04-15,5320.8088,5364.5941,5205.7129,5287.5115,20171102800.0,1.0,9.339269549307934
2024-04-16,5255.2068,5283.8317,5063.9396,5066.6599,20717194000.0,1.0,9.080543034688963
2024-04-17,5109.0824,5287.4563,5109.0824,5287.4563,19007939500.0,1.0,9.533178858076647
2024-04-18,5276.4712,5345.4363,5233.899,5286.7192,18822505800.0,1.0,9.968187511463006
2024-04-19,5257.0096,5312.1512,5224.3187,5264.3891,17887021100.0,1.0,9.869330935658146
2024-04-22,5231.5643,5300.7929,5187.5225,5246.0818,16776222900.0,1.0,9.893183996738623
2024-04-23,5234.4341,5260.2937,5194.2624,5218.4277,15685139400.0,1.0,9.878741452243643
2024-04-24,5219.257,5305.6068,5200.5977,5305.6068,16266674900.0,1.0,10.201272962122086
2024-04-25,5285.137,5357.4405,5273.5534,5313.986,15783124800.0,1.0,10.39655620482707
2024-04-26,5303.1506,5420.3651,5303.1506,5415.9379,21088692700.0,1.0,10.412394560332324
2024-04-29,5422.4108,5550.2143,5422.4108,5545.2346,24143974400.0,1.0,10.24735881761041
2024-04-30,5530.9435,5542.193,5482.9876,5497.4303,20490974300.0,1.0,10.045951207698309
2024-05-06,5558.924,5611.2659,5558.924,5606.8416,20517402800.0,1.0,10.403952537988873
2024-05-07,5604.2707,5631.9534,5593.0078,5625.3358,18562254000.0,1.0,10.632086130811484
2024-05-08,5605.5922,5605.5922,5529.9139,5536.6589,17573098800.0,1.0,10.59465448120055
2024-05-09,5533.5126,5638.6402,5533.5126,5626.8251,17267826100.0,1.0,10.82761142648987
2024-05-10,5632.759,5641.9219,5549.61,5574.232,18837704400.0,1.0,10.094729104306362
2024-05-13,5537.928,5556.7082,5479.9458,5520.8038,18030863900.0,1.0,10.155333970991817
2024-05-14,5524.4342,5574.2511,5524.2626,5551.6751,16958506700.0,1.0,10.099521356087326
2024-05-15,5541.8093,5551.2631,5491.5225,5497.2349,16330459800.0,1.0,9.659231859901459
2024-05-16,5508.9498,5539.919,5474.2808,5488.946,16979800200.0,1.0,9.642370746388405
2024-05-17,5489.416,5564.063,5478.2973,5563.231,18287308100.0,1.0,9.56531621551233
2024-05-20,5563.6536,5612.346,5548.9032,5596.7772,19747644100.0,1.0,9.85684987851285
2024-05-21,5586.0088,5586.0088,5517.3899,5536.7447,17295988000.0,1.0,9.504232848218905
2024-05-22,5532.8433,5553.6965,5508.7584,5539.6597,16800299300.0,1.0,9.50087958635356
2024-05-23,5521.1799,5521.1799,5402.0043,5412.8237,17580671000.0,1.0,9.389826105670256
2024-05-24,5401.5831,5436.813,5350.1058,5350.1073,15105011400.0,1.0,9.57228739926671
2024-05-27,5358.0761,5404.6158,5295.0884,5404.6158,15140911400.0,1.0,9.580814983568294
2024-05-28,5390.4047,5414.9779,5343.8295,5348.0293,14845805000.0,1.0,9.581322667379775
2024-05-29,5336.6965,5386.7827,5324.6872,5351.2524,14269866300.0,1.0,9.21882945315332
2024-05-30,5334.7966,5371.8072,5311.4387,5334.2958,14132317100.0,1.0,9.450683282644428
2024-05-31,5334.0987,5381.7158,5334.0987,5355.2099,13673513700.0,1.0,9.77946229526943
2024-06-03,5350.6426,5351.2515,5246.1694,5284.6236,16338815200.0,1.0,9.599702231469024
2024-06-04,5267.3615,5319.7088,5229.6763,5313.708,14512777700.0,1.0,9.518047949773253
2024-06-05,5294.3007,5330.8042,5244.0851,5244.0851,13214350400.0,1.0,9.76826053310952
2024-06-06,5249.9501,5275.8857,5113.2138,5130.8693,16979325500.0,1.0,9.375488075777804
2024-06-07,5159.1727,5189.9954,5096.0841,5153.5867,13032020200.0,1.0,9.756853482470815
2024-06-11,5132.2178,5208.1793,5086.8597,5198.923,12853390400.0,1.0,10.185820970239883
2024-06-12,5188.3579,5231.4693,5186.6066,5216.4621,12165075200.0,1.0,10.299509866079578
2024-06-13,5214.4115,5219.7083,5170.1659,5180.2357,13117250700.0,1.0,10.521832895974153
2024-06-14,5164.8721,5190.7119,5138.3578,5180.6513,13913297800.0,1.0,10.632923987223217
2024-06-17,5158.9795,5211.3895,5151.2767,5183.9678,12461637200.0,1.0,11.249363361501167
2024-06-18,5183.2707,5237.8185,5177.2766,5227.2542,13546066300.0,1.0,10.32158432252764
2024-06-19,5230.4878,5241.9668,5159.9945,5159.9945,12580622900.0,1.0,10.945186015074023
2024-06-20,5150.7955,5174.8747,5052.885,5056.1383,14150084500.0,1.0,10.258722852149752
2024-06-21,5040.6287,5090.5697,5014.4787,5055.3329,11120168900.0,1.0,10.189953686135109
2024-06-24,5025.5174,5029.731,4884.4974,4887.777,12891516300.0,1.0,10.366750778029113
2024-06-25,4885.8901,4907.9552,4814.6803,4847.6106,11259330000.0,1.0,10.331079635733209
2024-06-26,4842.0037,4988.3083,4812.0995,4986.3839,13802752900.0,1.0,9.112729153182189
2024-06-27,4964.6591,4969.0893,4862.634,4864.0855,12164291100.0,1.0,9.424709793733891
2024-06-28,4855.3505,4968.2726,4851.8354,4895.9869,13456779600.0,1.0,9.656124914686126
2024-07-01,4894.5592,4954.1752,4839.7453,4940.2471,12921932500.0,1.0,9.542885260002713
2024-07-02,4940.7002,4951.1972,4886.7022,4905.6497,11882798600.0,1.0,9.843560806290196
2024-07-03,4900.6672,4906.5099,4857.7752,4867.1326,10230030100.0,1.0,10.148165902561713
2024-07-04,4868.546,4883.7366,4745.9085,4761.868,12120225700.0,1.0,8.833722244545331
2024-07-05,4753.7335,4828.8428,4711.8681,4810.7939,11060246700.0,1.0,9.124475598179922
2024-07-08,4801.4891,4801.4891,4679.2848,4693.9648,12354877500.0,1.0,8.84008813328987
2024-07-09,4689.2748,4810.3222,4645.197,4797.0634,14851118700.0,1.0,9.404065722671788
2024-07-10,4783.1695,4829.2084,4768.1249,4777.6817,13840154300.0,1.0,9.62227564926787
2024-07-11,4846.1054,4896.1464,4821.4135,4893.5942,15319046900.0,1.0,9.979154370955023
2024-07-12,4884.4134,4897.169,4858.3033,4878.0195,13085417900.0,1.0,9.656381832405978
2024-07-15,4869.0042,4869.0042,4815.407,4827.6023,12641301700.0,1.0,9.246776394000626
2024-07-16,4815.7386,4845.3491,4786.2143,4836.7184,12089150200.0,1.0,9.902182629925468
2024-07-17,4834.4409,4842.7213,4786.3476,4795.6236,12042511600.0,1.0,10.084752969305837
2024-07-18,4763.3035,4822.6187,4714.6011,4812.4263,12172778100.0,1.0,10.374595106190263
2024-07-19,4788.7709,4854.7069,4778.7137,4821.4227,11264795500.0,1.0,10.695717749869495
2024-07-22,4822.6393,4848.307,4798.1172,4826.8713,11073212100.0,1.0,10.625306639344513
2024-07-23,4825.745,4825.745,4694.9525,4694.9525,12049520100.0,1.0,10.081875858441865
2024-07-24,4682.0615,4713.074,4625.4217,4631.0111,12109198000.0,1.0,9.815685984736561
2024-07-25,4602.6331,4678.6585,4587.7073,4632.5667,10853045800.0,1.0,9.754215898821693
2024-07-26,4638.3121,4710.5694,4638.3121,4702.08,11069103300.0,1.0,9.800086019614614
2024-07-29,4707.2785,4707.2785,4670.7997,4685.6457,10931960500.0,1.0,9.954559934606422
2024-07-30,4674.9244,4716.2143,4637.4095,4702.4914,11231559400.0,1.0,9.983274053289518
2024-07-31,4698.7342,4889.7717,4690.0,4889.0807,17376194200.0,1.0,9.723991834874866
2024-08-01,4894.8088,4933.0606,4850.6329,4878.289,14642142100.0,1.0,10.258840239161454
2024-08-02,4844.7776,4902.9414,4802.0222,4809.8891,13798976700.0,1.0,10.270077796783294
2024-08-05,4776.1816,4854.5904,4678.7393,4678.7753,15284748500.0,1.0,9.649474438064846
2024-08-06,4731.1959,4766.2733,4695.637,4749.9466,12709764100.0,1.0,9.373000224921562
2024-08-07,4741.6513,4772.2059,4715.5287,4743.41,11261928400.0,1.0,9.662998705088553
2024-08-08,4728.3303,4776.4878,4677.4254,4739.4933,12674657200.0,1.0,9.322146187275187
2024-08-09,4760.1272,4789.169,4702.7453,4702.7453,11566533800.0,1.0,8.81021323172894
2024-08-12,4696.3641,4707.2164,4657.3299,4674.1017,10766524500.0,1.0,8.69171184786697
2024-08-13,4671.2003,4698.3417,4642.6689,4697.5858,10020724800.0,1.0,8.890213756593734
2024-08-14,4698.0028,4698.1483,4649.2784,4649.2784,9991137300.0,1.0,8.885197526211556
2024-08-15,4639.0844,4743.728,4620.5554,4691.8503,12990065000.0,1.0,8.60526936878299
2024-08-16,4696.7179,4703.027,4654.4599,4655.6509,12261254100.0,1.0,8.84196834025322
2024-08-19,4651.2971,4714.0588,4644.6008,4663.6121,11994224400.0,1.0,8.74626338039832
2024-08-20,4663.7757,4665.6342,4563.8552,4579.3041,12997965500.0,1.0,8.299142504263456
2024-08-21,4564.3783,4590.2004,4543.8807,4548.2644,10816431500.0,1.0,8.53109138323485
2024-08-22,4549.2996,4562.9769,4484.559,4491.8392,11346933000.0,1.0,8.636171060320882
2024-08-23,4482.6543,4510.5977,4462.7595,4495.3439,11025472000.0,1.0,8.60273248174772
2024-08-26,4492.7057,4531.1733,4476.243,4512.893,11227184300.0,1.0,8.686000174950365
2024-08-27,4500.735,4501.0835,4449.2147,4459.6801,11393952000.0,1.0,8.78771830608028
2024-08-28,4449.7112,4506.3125,4437.5175,4470.5501,10790317700.0,1.0,8.560240503483971
2024-08-29,4453.4313,4558.9472,4443.9026,4542.4637,12978875300.0,1.0,9.102200661562717
2024-08-30,4539.9291,4691.0146,4534.0438,4629.3195,17783861600.0,1.0,9.167186392071338
2024-09-02,4627.1819,4635.765,4529.8343,4532.5145,15592727400.0,1.0,8.974292984753905
2024-09-03,4529.9411,4598.6317,4529.9411,4572.397,12895246200.0,1.0,9.040505697130467
2024-09-04,4542.9049,4594.4387,4529.3384,4550.7697,12287165700.0,1.0,9.234864051520034
2024-09-05,4554.5184,4614.7524,4554.5184,4586.7813,12120919400.0,1.0,8.934413297393926
2024-09-06,4588.9276,4595.6966,4506.3869,4508.2281,12721773300.0,1.0,9.085232813809062
2024-09-09,4490.9896,4523.3656,4459.1258,4475.5315,11328492700.0,1.0,8.847419472760043
2024-09-10,4481.4875,4507.1544,4400.7764,4487.5755,13235158500.0,1.0,8.655337982012078
2024-09-11,4469.0149,4500.683,4453.1996,4486.0066,11395397200.0,1.0,8.94875516414645
2024-09-12,4490.5235,4542.2845,4468.7439,4468.7439,11873118700.0,1.0,8.939164193650317
2024-09-13,4471.9836,4478.2182,4413.1872,4413.1872,11682728700.0,1.0,8.814331535405765
2024-09-18,4413.9028,4425.7918,4342.2087,4399.1332,11355207800.0,1.0,8.292945006959714
2024-09-19,4418.7844,4527.6125,4385.4861,4482.2746,14574716000.0,1.0,8.392086385696985
2024-09-20,4484.1751,4487.0758,4428.1654,4463.3561,12748017700.0,1.0,8.63274792613443
2024-09-23,4462.7166,4513.9695,4445.9898,4469.1326,12494506600.0,1.0,9.098253401618916
2024-09-24,4489.4922,4642.5577,4466.3364,4642.5577,21578253100.0,1.0,8.626934373848826
2024-09-25,4688.3888,4799.857,4681.8534,4686.2584,26424073100.0,1.0,8.643498949070043
2024-09-26,4675.9444,4874.1321,4672.8658,4874.1321,25397782900.0,1.0,8.74716711855191
2024-09-27,4950.9375,5164.5422,4944.8397,5136.4408,29068169400.0,1.0,9.555324845120793
2024-09-30,5375.5712,5732.5678,5307.5486,5708.8258,47143285200.0,1.0,10.278929481159706
2024-10-08,6437.113,6437.113,5861.3216,6201.9854,55059079200.0,1.0,11.578845126509126
2024-10-09,6052.6705,6105.0293,5706.0452,5727.38,45809421200.0,1.0,12.250288483933081
2024-10-10,5777.8982,5881.3291,5593.9827,5654.5298,34962801200.0,1.0,12.093794277873823
2024-10-11,5610.9476,5616.8064,5349.3206,5416.7576,27999264600.0,1.0,11.625803564033607
2024-10-14,5451.619,5620.4185,5346.4244,5615.7563,28114440500.0,1.0,11.841401109298262
2024-10-15,5585.6884,5704.5604,5505.8095,5507.1758,29751709500.0,1.0,12.80512833415505
2024-10-16,5425.4315,5598.8351,5424.3934,5524.2546,24852031900.0,1.0,12.337084700667877
2024-10-17,5563.4645,5624.7937,5504.4852,5505.6149,27639748600.0,1.0,12.732154166626538
2024-10-18,5495.196,5880.8958,5484.2353,5749.4341,35971903900.0,1.0,13.010334923529026
2024-10-21,5797.0029,5954.4356,5767.7901,5860.5711,35506109500.0,1.0,13.974498039752849
2024-10-22,5866.7857,5940.3672,5814.2974,5888.8148,34729862800.0,1.0,13.434975434196073
2024-10-23,5871.3184,5991.5887,5856.3675,5903.5783,33375377200.0,1.0,13.036648696362898
2024-10-24,5871.2864,5887.4495,5817.9319,5861.6319,26414947600.0,1.0,13.33651289624364
2024-10-25,5876.4368,6014.11,5876.2135,5974.9086,30682066500.0,1.0,12.872308581659583
2024-10-28,5988.7231,6082.0877,5965.0012,6082.0877,32672293800.0,1.0,12.512084846304854
2024-10-29,6106.1943,6113.6381,5982.5264,5983.8364,36932529900.0,1.0,12.864381335165453
2024-10-30,5960.7916,6043.5869,5945.6752,6019.3472,32438018600.0,1.0,12.853656497440937
2024-10-31,6041.0129,6161.5551,6004.7132,6116.6632,38611948500.0,1.0,13.146064823405636
2024-11-01,6100.7899,6125.4077,5912.5322,5930.2319,40933827600.0,1.0,12.49255575667202
2024-11-04,5912.3135,6053.1116,5912.3135,6053.1116,29563714700.0,1.0,12.794294213304664
2024-11-05,6057.2076,6279.9151,6051.457,6266.5423,39014253100.0,1.0,13.104155169998627
2024-11-06,6287.2933,6368.8685,6247.1524,6293.1933,42425010100.0,1.0,12.997288554941322
2024-11-07,6238.6172,6403.9175,6229.4904,6403.9175,40857165200.0,1.0,12.200938819318772
2024-11-08,6470.0738,6526.6496,6400.0935,6423.1217,45179630800.0,1.0,12.631844988914784
2024-11-11,6416.1676,6580.5679,6412.5756,6579.0054,40243625500.0,1.0,13.695031277760997
2024-11-12,6593.822,6616.1571,6429.35,6491.9723,40071524400.0,1.0,13.660477122752038
2024-11-13,6453.864,6512.5971,6357.5563,6474.3941,31748592800.0,1.0,13.241120322945463
2024-11-14,6462.0103,6472.9535,6263.3137,6272.1911,29479471800.0,1.0,13.157214618953926
2024-11-15,6246.3358,6331.8722,6124.6613,6125.5126,29519163400.0,1.0,12.988989593417813
2024-11-18,6154.5074,6180.8797,5937.0854,5974.5576,32267260800.0,1.0,11.590943435799794
2024-11-19,5977.8438,6130.4961,5945.4558,6130.2848,27316752600.0,1.0,12.00451113515594
2024-11-20,6116.9604,6262.0825,6105.2219,6250.8029,29997582100.0,1.0,12.251698926094447
2024-11-21,6241.0086,6292.8595,6199.7056,6262.1644,29965511100.0,1.0,12.70501999693908
2024-11-22,6240.0855,6280.6033,6030.3749,6030.4882,34212911700.0,1.0,12.155495150212543
2024-11-25,6047.9384,6076.1906,5937.9052,6052.1287,27764677600.0,1.0,12.10230013443412
2024-11-26,6036.6375,6093.3708,5979.3916,5981.5699,24440411200.0,1.0,12.021514568461924
2024-11-27,5942.5332,6119.011,5856.9973,6118.6636,29094626700.0,1.0,11.601920371537195
2024-11-28,6121.6778,6170.1336,6077.6009,6086.0852,30123556000.0,1.0,11.709503558378035
2024-11-29,6066.7135,6246.1979,6039.8317,6189.1276,32476269100.0,1.0,11.937814319009938
2024-12-02,6188.8016,6325.8604,6188.8016,6313.6077,35402806600.0,1.0,11.542849769486919
2024-12-03,6318.966,6342.3568,6239.4398,6303.2758,32665236300.0,1.0,11.566595982806344
2024-12-04,6301.0479,6303.5046,6175.8385,6204.9448,29920209800.0,1.0,11.745133070490702
2024-12-05,6186.1227,6302.3554,6186.1227,6285.6007,28853561700.0,1.0,11.807306632615827
2024-12-06,6291.3019,6384.6567,6229.2124,6349.6211,34903096300.0,1.0,11.256528019320738
2024-12-09,6346.5948,6371.098,6257.5422,6303.2721,29377328700.0,1.0,11.449212334135744
2024-12-10,6493.5374,6497.8893,6352.762,6362.0203,37420920600.0,1.0,12.125219067566178
