date,open,high,low,close,volume,factor,vwap
2021-06-28,3541.1047,3543.7043,3502.7804,3520.7434,2970171700.0,1.0,30.802452849106334
2021-06-29,3514.3234,3517.3639,3475.4447,3482.7333,2881460800.0,1.0,31.855455961781608
2021-06-30,3477.3816,3504.9638,3477.3816,3498.6485,2493278600.0,1.0,32.08148642915397
2021-07-01,3510.5582,3535.3324,3479.5197,3535.249,2955315700.0,1.0,32.99434513544526
2021-07-02,3495.5976,3495.5976,3403.8038,3408.2369,3471086200.0,1.0,31.521297347786984
2021-07-05,3402.109,3415.5611,3376.837,3404.7907,3092679300.0,1.0,31.883615306960536
2021-07-06,3405.4701,3406.7648,3368.1414,3405.2788,2921183300.0,1.0,34.89418510882217
2021-07-07,3384.5665,3433.7283,3382.2376,3424.3897,2691945900.0,1.0,33.94807966571691
2021-07-08,3432.8889,3434.1504,3365.531,3373.2555,3386245300.0,1.0,31.242516659971443
2021-07-09,3359.2038,3373.1428,3329.7448,3361.5946,3163660600.0,1.0,28.93197523527018
2021-07-12,3385.1213,3413.3481,3357.1344,3384.5074,3841631900.0,1.0,28.921009526706605
2021-07-13,3384.7479,3409.7875,3377.1998,3391.742,3140767500.0,1.0,29.579180156761048
2021-07-14,3385.3893,3385.3893,3328.8774,3339.381,3473367600.0,1.0,27.27132503798331
2021-07-15,3335.0508,3414.4161,3332.7843,3411.2888,3195519300.0,1.0,30.819829174869948
2021-07-16,3405.3991,3413.2654,3365.9539,3369.8994,2722985500.0,1.0,32.93451936853869
2021-07-19,3362.5786,3390.2674,3322.3207,3385.3664,2981703700.0,1.0,28.154743026612604
2021-07-20,3364.3137,3382.0947,3357.748,3378.6292,2586536200.0,1.0,29.745196129866653
2021-07-21,3385.1353,3410.8179,3375.6296,3388.5201,3349058200.0,1.0,33.009532769839595
2021-07-22,3386.9106,3410.63,3378.124,3392.7165,3695544300.0,1.0,31.501874572576494
2021-07-23,3389.3984,3389.4339,3353.0378,3357.447,3684790700.0,1.0,30.486091175273536
2021-07-26,3339.8647,3339.8647,3195.6179,3228.3698,4433959400.0,1.0,32.06830569761193
2021-07-27,3228.4377,3238.3883,3117.6128,3126.3757,4984873200.0,1.0,29.924227988386946
2021-07-28,3107.1201,3171.0799,3098.0224,3154.6353,4051963700.0,1.0,29.789998287743792
2021-07-29,3206.4363,3207.8976,3159.771,3182.796,3564991500.0,1.0,32.847260877901114
2021-07-30,3160.4669,3160.4669,3114.509,3132.8205,3238885100.0,1.0,35.78378173063317
2021-08-02,3112.2967,3217.8132,3082.8278,3211.1441,4557498400.0,1.0,31.992415463930826
2021-08-03,3197.8908,3235.3975,3181.7649,3223.8257,3889518500.0,1.0,32.250888006831694
2021-08-04,3219.3987,3242.3886,3211.3986,3233.103,3364954200.0,1.0,36.24970336654211
2021-08-05,3214.4692,3266.2952,3198.3715,3227.3592,3184362600.0,1.0,34.73701711073984
2021-08-06,3211.6396,3213.1019,3181.3766,3195.696,2990772300.0,1.0,33.97476008454405
2021-08-09,3171.095,3253.0797,3169.1941,3235.2064,3874285800.0,1.0,31.267717469372034
2021-08-10,3231.1455,3290.2466,3193.9597,3288.6513,3246484200.0,1.0,35.44767226004057
2021-08-11,3280.8107,3298.4082,3259.5344,3262.5751,4006631800.0,1.0,25.060040657092575
2021-08-12,3247.8004,3262.8951,3222.6887,3226.1135,3226328300.0,1.0,30.42922967417792
2021-08-13,3212.3327,3242.3123,3199.8551,3217.8366,2820957300.0,1.0,30.952035479232528
2021-08-16,3212.6626,3246.9323,3205.5333,3222.6222,3254956200.0,1.0,27.03179900669631
2021-08-17,3219.8254,3240.3343,3141.6556,3149.8783,3978466900.0,1.0,28.184501931887382
2021-08-18,3148.3815,3204.874,3133.8796,3190.5518,4550028900.0,1.0,26.27073052019516
2021-08-19,3179.9253,3185.7269,3130.4671,3144.3746,4519962300.0,1.0,24.851176210916627
2021-08-20,3105.1569,3118.7033,3044.8792,3072.7545,3853661800.0,1.0,29.912717982672998
2021-08-23,3079.2893,3109.9857,3069.5304,3099.8867,3166401500.0,1.0,32.43007776493284
2021-08-24,3106.2302,3160.5576,3104.9717,3147.7685,3820824500.0,1.0,31.34832851626658
2021-08-25,3160.7442,3173.3724,3138.2169,3159.8034,3366680000.0,1.0,31.286855626017324
2021-08-26,3156.914,3156.914,3087.3012,3088.8314,3159988800.0,1.0,29.397933533815056
2021-08-27,3086.0474,3145.9762,3084.3143,3123.049,3261342600.0,1.0,29.94670695191606
2021-08-30,3141.1201,3141.7564,3092.8257,3112.7022,4520878800.0,1.0,28.76762619095208
2021-08-31,3099.4714,3122.9095,3056.6978,3097.0584,5160766900.0,1.0,26.863123059094182
2021-09-01,3087.2561,3185.8241,3064.4963,3165.0371,7304135800.0,1.0,24.242288546168595
2021-09-02,3166.2725,3189.2506,3149.2516,3167.0972,5178647200.0,1.0,24.207315727165195
2021-09-03,3172.4982,3203.3179,3137.8794,3175.8791,5276918600.0,1.0,24.392011527333395
2021-09-06,3175.8824,3228.9484,3166.6157,3211.198,4575531200.0,1.0,27.127872056472917
2021-09-07,3210.2688,3259.9217,3192.0191,3248.0524,4618544600.0,1.0,23.008554969459425
2021-09-08,3240.997,3254.0987,3203.2785,3213.2567,4206310000.0,1.0,23.809956604482313
2021-09-09,3195.9879,3208.6322,3183.214,3204.2782,5235507300.0,1.0,19.235237215121447
2021-09-10,3203.0586,3268.7289,3201.7377,3252.3246,6146535000.0,1.0,20.804142880500965
2021-09-13,3246.8584,3271.1042,3222.2206,3242.0364,5146173700.0,1.0,22.51132225851607
2021-09-14,3243.6766,3257.6223,3182.2036,3188.2607,5692556900.0,1.0,20.115016129043873
2021-09-15,3180.5492,3180.5492,3130.9675,3146.6337,4282133900.0,1.0,22.212161236947775
2021-09-16,3145.4391,3157.8992,3113.0368,3128.5886,4552637400.0,1.0,21.56859318820339
2021-09-17,3117.9287,3162.0534,3110.0317,3161.9221,4002869400.0,1.0,23.43451700547612
2021-09-22,3100.3896,3129.7769,3096.0324,3122.3371,4058164000.0,1.0,19.954431746474516
2021-09-23,3135.7478,3159.9672,3116.561,3127.8207,3779774000.0,1.0,22.48472855810956
2021-09-24,3120.4268,3173.0535,3120.4268,3145.112,3538273300.0,1.0,26.428055760418506
2021-09-27,3162.4282,3218.8821,3162.4282,3199.9747,4229347300.0,1.0,28.52961305400481
2021-09-28,3197.0375,3224.5663,3173.8472,3211.1538,3810590300.0,1.0,22.197424912355444
2021-09-29,3186.1208,3222.2782,3160.3911,3199.2259,4081216500.0,1.0,20.907867425803065
2021-09-30,3202.0167,3213.5594,3189.1804,3196.9905,2969816000.0,1.0,24.865163896349134
2021-10-08,3229.0693,3263.9333,3215.5576,3256.2613,3892310800.0,1.0,26.988458304254635
2021-10-11,3264.7216,3318.1451,3263.161,3276.4071,3842253200.0,1.0,24.734204837411546
2021-10-12,3266.0205,3280.0645,3232.3241,3259.3796,3498337100.0,1.0,23.18096072045201
2021-10-13,3257.3966,3307.2252,3243.6126,3292.7624,2877853700.0,1.0,27.340972537276652
2021-10-14,3289.9812,3301.9076,3264.2541,3270.692,2411163200.0,1.0,26.451205971043354
2021-10-15,3258.5684,3301.1532,3251.0965,3294.8333,3261920300.0,1.0,24.70012964725104
2021-10-18,3289.3212,3289.3212,3213.2438,3229.6313,3243351200.0,1.0,27.31259447173035
2021-10-19,3227.0068,3265.5138,3226.0728,3256.668,2912722500.0,1.0,27.524138227380053
2021-10-20,3264.4728,3282.5714,3242.1018,3254.9981,2758482300.0,1.0,27.900079538665157
2021-10-21,3256.6054,3294.0513,3253.5718,3278.5419,3130680700.0,1.0,25.762288502944422
2021-10-22,3287.9324,3336.729,3282.8754,3318.1275,3129766200.0,1.0,26.31337497446295
2021-10-25,3295.2473,3316.5691,3284.8889,3312.3031,2834601400.0,1.0,27.858290115851915
2021-10-26,3312.3042,3327.6587,3285.2347,3290.0363,2598345400.0,1.0,26.946017520996246
2021-10-27,3282.2645,3282.2645,3236.1459,3247.0966,2804493600.0,1.0,26.5525649411359
2021-10-28,3240.5385,3252.7283,3223.7201,3239.6104,2992402000.0,1.0,27.630791699444124
2021-10-29,3241.9123,3267.2491,3239.0829,3267.2491,3477475100.0,1.0,32.45619799865713
2021-11-01,3239.8888,3262.4894,3223.8687,3250.915,3343144300.0,1.0,30.89724905592618
2021-11-02,3245.0374,3267.7623,3187.3545,3212.0258,3974412300.0,1.0,28.62588939828915
2021-11-03,3207.7371,3220.3388,3173.3292,3181.4505,2726038700.0,1.0,31.593175324693668
2021-11-04,3194.4739,3216.2261,3187.9546,3207.2639,2663500800.0,1.0,32.0588106832932
2021-11-05,3197.6121,3229.9701,3189.6824,3201.5462,2644968800.0,1.0,30.11218649951561
2021-11-08,3198.69,3214.3288,3185.9442,3196.2701,2577310300.0,1.0,28.094970672720315
2021-11-09,3206.2911,3214.8897,3172.0866,3186.9577,2363506800.0,1.0,29.99918895346525
2021-11-10,3177.6107,3182.2582,3125.2921,3170.4046,3085177300.0,1.0,28.361585409694282
2021-11-11,3169.0128,3233.5877,3164.944,3233.3702,3806182200.0,1.0,24.703236356630537
2021-11-12,3239.3489,3241.127,3213.753,3220.5481,2576431200.0,1.0,26.224787332182594
2021-11-15,3228.0207,3241.9178,3209.4844,3221.6866,2220424000.0,1.0,29.60919454662713
2021-11-16,3222.507,3243.4458,3212.205,3222.1731,2424140300.0,1.0,29.514875813087222
2021-11-17,3217.1047,3226.1051,3202.5644,3208.7759,1980082400.0,1.0,30.188759803632415
2021-11-18,3199.2102,3199.2102,3164.6959,3173.3758,2004218200.0,1.0,28.663161479623326
2021-11-19,3170.7885,3217.8163,3168.3044,3212.9077,2570957800.0,1.0,25.683552786825206
2021-11-22,3217.332,3228.2901,3209.4223,3212.1514,2625728600.0,1.0,29.614150354686313
2021-11-23,3206.9401,3237.6494,3206.4252,3224.1546,2648181200.0,1.0,28.66939232557047
2021-11-24,3226.0202,3247.775,3214.0857,3231.8354,2321025300.0,1.0,32.365129203460214
2021-11-25,3233.2599,3236.2624,3212.7325,3218.0514,2101052600.0,1.0,32.8807451741094
2021-11-26,3213.6307,3214.0464,3181.1425,3187.3579,2303656800.0,1.0,28.421887198648687
2021-11-29,3170.6945,3188.112,3163.9637,3187.0485,2718079300.0,1.0,28.470451610444183
2021-11-30,3186.2535,3196.0387,3153.6311,3165.3496,2341928200.0,1.0,27.77616220386261
2021-12-01,3166.6133,3182.3822,3165.6966,3180.418,2500413500.0,1.0,28.22667570743799
2021-12-02,3179.9886,3198.0314,3169.0232,3190.8718,2741773700.0,1.0,26.468969764353638
2021-12-03,3191.1742,3221.4223,3191.1742,3221.4223,2726907900.0,1.0,31.73455500899022
2021-12-06,3234.4305,3257.1878,3223.2093,3228.1422,3541274300.0,1.0,26.210463257251774
2021-12-07,3255.5554,3262.0849,3237.1585,3254.4994,3778374300.0,1.0,24.491309993559927
2021-12-08,3263.2584,3306.9731,3247.3261,3304.708,3274665800.0,1.0,28.9331290649568
2021-12-09,3312.3332,3393.1608,3309.9498,3360.1836,4255631300.0,1.0,28.035365740213443
2021-12-10,3339.2392,3353.6302,3332.9864,3353.6302,3939067800.0,1.0,24.490577686172347
2021-12-13,3391.6223,3428.7376,3363.6875,3366.0678,3974870500.0,1.0,29.50351458594689
2021-12-14,3353.0296,3364.5176,3342.1208,3350.4973,3146983300.0,1.0,26.61473268733266
2021-12-15,3340.7493,3359.6739,3318.4086,3318.9801,2482180700.0,1.0,27.84114058577605
2021-12-16,3312.701,3330.8561,3304.5313,3330.8561,2533735800.0,1.0,30.301389751449225
2021-12-17,3321.6691,3330.2307,3278.1157,3278.8985,2633376700.0,1.0,30.592366731656735
2021-12-20,3264.098,3294.1326,3247.3008,3255.3515,2784848500.0,1.0,26.60429203060777
2021-12-21,3253.2868,3277.3716,3251.9567,3273.0313,2453674100.0,1.0,24.76846295276133
2021-12-22,3280.6942,3287.7557,3257.0121,3260.5711,2234285700.0,1.0,25.6656445041921
2021-12-23,3265.7065,3287.1877,3246.2353,3287.1877,2141772600.0,1.0,27.5287318336223
2021-12-24,3293.3011,3306.9093,3278.2016,3290.2357,2180618400.0,1.0,31.646323618566182
2021-12-27,3286.111,3291.9785,3264.0233,3278.4365,1967563600.0,1.0,30.625052267687813
2021-12-28,3282.5996,3307.7885,3280.2656,3303.4002,2600226200.0,1.0,27.60559007520192
2021-12-29,3308.2134,3308.2313,3240.8452,3240.8452,2009854100.0,1.0,36.035814178750584
2021-12-30,3240.2631,3276.9987,3236.1588,3261.7937,2228503200.0,1.0,31.437068566919717
2021-12-31,3269.6113,3282.6803,3261.8361,3274.3209,2054996100.0,1.0,31.93784625430676
2022-01-04,3277.6652,3281.74,3224.3399,3264.0657,2998263700.0,1.0,27.489917215753906
2022-01-05,3259.2059,3289.1578,3244.2134,3254.2793,3706405000.0,1.0,25.05227936639412
2022-01-06,3242.5327,3251.1167,3194.9538,3210.3853,3173040300.0,1.0,26.95785909179912
2022-01-07,3213.2642,3240.7428,3213.2642,3223.267,4069472400.0,1.0,20.763042389966817
2022-01-10,3217.3451,3237.2168,3197.8997,3236.1163,3338280400.0,1.0,22.63828864016336
2022-01-11,3229.459,3247.904,3210.4032,3214.5287,3066642000.0,1.0,23.76767791349626
2022-01-12,3220.1944,3244.2281,3211.2802,3236.3081,3244169300.0,1.0,22.333227048908945
2022-01-13,3243.0468,3247.8173,3182.8465,3184.1069,3478230400.0,1.0,22.29638282788857
2022-01-14,3173.8485,3173.8485,3136.9924,3139.0453,3451703200.0,1.0,21.195931148135795
2022-01-17,3139.4109,3159.188,3134.0754,3147.6987,2703608500.0,1.0,25.072649499733416
2022-01-18,3147.8455,3198.4731,3137.112,3187.5244,3505729400.0,1.0,21.01851022586056
2022-01-19,3194.9189,3201.9402,3172.2633,3187.1921,3099126700.0,1.0,22.092511465245998
2022-01-20,3188.1377,3251.2226,3187.6052,3233.7011,4026112700.0,1.0,21.03756685425125
2022-01-21,3227.2023,3234.4671,3202.7321,3218.7352,3233270900.0,1.0,24.867187948587915
2022-01-24,3204.1785,3218.9767,3185.5225,3209.7445,2827422900.0,1.0,22.629987408675227
2022-01-25,3192.1213,3198.1138,3144.7259,3144.949,3031000600.0,1.0,21.846690342126625
2022-01-26,3156.6496,3169.529,3126.5452,3163.6743,2418172700.0,1.0,24.75961168240796
2022-01-27,3168.1353,3168.7617,3115.8577,3119.2386,3110144200.0,1.0,23.816517136408017
2022-01-28,3127.1756,3140.2909,3048.3257,3054.0209,3355530500.0,1.0,23.476035432847354
2022-02-07,3102.6201,3129.1928,3096.6882,3114.2603,3647509700.0,1.0,20.566454982970985
2022-02-08,3107.8857,3118.5815,3061.2242,3116.5048,4036531200.0,1.0,18.716930552896507
2022-02-09,3118.969,3148.2303,3110.882,3139.5636,3914440300.0,1.0,19.168728095814874
2022-02-10,3145.3284,3146.9643,3125.1126,3145.1126,3650563200.0,1.0,20.97670489117953
2022-02-11,3133.7956,3172.0862,3130.6942,3142.9117,4359771100.0,1.0,21.58667259755908
2022-02-14,3131.3937,3131.8409,3093.6424,3103.997,3892574500.0,1.0,19.844153867318404
2022-02-15,3101.3643,3126.4234,3097.0829,3119.9276,2931343800.0,1.0,23.18126222076032
2022-02-16,3134.8826,3150.8568,3129.0405,3136.0821,2483496300.0,1.0,21.830166343312047
2022-02-17,3138.7704,3156.8652,3132.0947,3139.1771,2546109500.0,1.0,21.904596119687703
2022-02-18,3126.2777,3162.8215,3121.954,3162.8215,2387899300.0,1.0,20.853930793480277
2022-02-21,3155.3175,3155.8816,3128.5851,3144.8649,2635931000.0,1.0,18.566434870639632
2022-02-22,3122.04,3122.2941,3082.387,3102.3249,3155638900.0,1.0,21.97581934010257
2022-02-23,3108.9033,3120.3431,3094.2068,3118.0376,2968900600.0,1.0,21.7303970816672
2022-02-24,3098.1408,3104.699,3038.3537,3059.6409,4707185000.0,1.0,20.697324855938316
2022-02-25,3076.8047,3104.865,3068.1847,3075.5872,3563301800.0,1.0,20.376053937109678
2022-02-28,3069.0995,3081.3569,3049.557,3080.7774,3066536900.0,1.0,21.423377496941256
2022-03-01,3093.9299,3129.2565,3093.9299,3125.6905,2763798100.0,1.0,25.13298491810961
2022-03-02,3108.62,3113.3488,3097.8903,3107.2405,2774565200.0,1.0,20.270798325085313
2022-03-03,3117.6482,3124.8919,3090.1975,3097.0887,3705587700.0,1.0,18.044044725752947
2022-03-04,3068.3984,3079.4668,3052.6858,3062.3824,3091675000.0,1.0,21.93016456548635
2022-03-07,3042.0158,3042.0158,2965.2208,2974.6762,4265843700.0,1.0,20.82361585681163
2022-03-08,2983.0484,3005.556,2920.9692,2933.1637,4105561100.0,1.0,21.513117821824647
2022-03-09,2949.333,2965.5657,2809.9933,2907.1781,4727191800.0,1.0,20.649953102812542
2022-03-10,2969.485,2973.6103,2931.0881,2933.4611,3422380000.0,1.0,24.42688335310515
2022-03-11,2897.3427,2944.2497,2852.7886,2935.684,3645774600.0,1.0,22.446828648704724
2022-03-14,2889.8347,2920.7093,2851.8575,2851.8769,3237405400.0,1.0,24.502467506849776
2022-03-15,2808.725,2825.55,2702.8532,2702.8532,5215842000.0,1.0,20.457871814176887
2022-03-16,2746.1498,2836.8464,2688.695,2827.7497,4811657400.0,1.0,22.588837654152183
2022-03-17,2888.2367,2918.5357,2861.244,2877.2192,4322726300.0,1.0,25.14085594200123
2022-03-18,2869.7011,2925.7235,2853.7733,2913.1854,4130299600.0,1.0,20.463036579477187
2022-03-21,2919.2616,2919.2616,2868.3956,2892.1069,3048465700.0,1.0,23.066049637035444
2022-03-22,2893.5691,2921.7274,2885.0153,2900.7676,3074521000.0,1.0,20.79010887907417
2022-03-23,2908.9653,2928.4431,2890.4901,2916.5081,3004670000.0,1.0,23.434123672815982
2022-03-24,2898.1436,2918.3029,2885.3722,2903.617,2773392700.0,1.0,23.701955879165617
2022-03-25,2898.4911,2910.9168,2855.3287,2856.4277,2676999900.0,1.0,23.193636070737245
2022-03-28,2817.2602,2866.0665,2798.6997,2853.1819,3213623900.0,1.0,20.797088236429907
2022-03-29,2854.8023,2873.6111,2837.6965,2842.1531,2365905500.0,1.0,23.49263262670466
2022-03-30,2864.241,2915.4906,2861.5462,2915.4906,3400523200.0,1.0,22.4653036385695
2022-03-31,2901.0743,2915.5146,2892.105,2898.8261,3316818000.0,1.0,20.353804889807037
2022-04-01,2886.3607,2954.5094,2877.0654,2943.2437,3396884700.0,1.0,22.155390989867865
2022-04-06,2918.5034,2941.0537,2910.0186,2931.1983,4339490800.0,1.0,18.61957964238569
2022-04-07,2916.8031,2943.2449,2896.7293,2902.4818,3282274200.0,1.0,18.33643704020828
2022-04-08,2903.2396,2929.891,2889.1975,2925.4913,3623532000.0,1.0,18.24748002446232
2022-04-11,2908.5416,2908.5416,2839.5621,2846.38,3591882300.0,1.0,20.800973220364153
2022-04-12,2854.2871,2895.5311,2827.6321,2894.2583,3399392600.0,1.0,20.62475626704606
2022-04-13,2881.7352,2914.2016,2871.0549,2882.2788,3114819000.0,1.0,20.203018957120783
2022-04-14,2905.7734,2947.4534,2897.0544,2928.5962,2866772700.0,1.0,22.802150171863993
2022-04-15,2911.1385,2943.6011,2908.5561,2930.5784,2958959500.0,1.0,19.776915502222995
2022-04-18,2902.4437,2902.4437,2875.9617,2887.7208,2910085900.0,1.0,21.392276985706847
2022-04-19,2881.9007,2899.2609,2843.6485,2861.567,2842842300.0,1.0,22.251369069258608
2022-04-20,2859.6043,2868.5693,2828.2113,2835.3517,2926854100.0,1.0,20.638019439711737
2022-04-21,2821.3586,2848.8249,2784.5575,2797.5293,3285548000.0,1.0,19.511244190923403
2022-04-22,2773.3676,2826.681,2769.6735,2814.1273,3084168500.0,1.0,19.137792418604885
2022-04-25,2750.5552,2772.551,2682.5191,2683.4127,4428581300.0,1.0,19.668096965725795
2022-04-26,2685.274,2729.187,2667.913,2681.0281,4030079900.0,1.0,20.062186103555913
2022-04-27,2674.4553,2737.0325,2674.1795,2734.5403,4208586100.0,1.0,20.307016511079578
2022-04-28,2725.6322,2775.0621,2722.2376,2769.7122,3783453000.0,1.0,20.352154613523677
2022-04-29,2772.9461,2820.5527,2742.9722,2805.3359,4141487500.0,1.0,20.073494811465686
2022-05-05,2806.0436,2824.5401,2799.7222,2800.9291,3523176000.0,1.0,20.296300695168224
2022-05-06,2754.9706,2760.4371,2716.1654,2719.7611,2747984600.0,1.0,19.983613024250573
2022-05-09,2706.4171,2716.6576,2679.309,2695.1325,2189333500.0,1.0,21.141241429868952
2022-05-10,2653.9917,2733.1061,2644.8689,2718.3706,3433016100.0,1.0,19.282408828784696
2022-05-11,2714.6817,2769.4796,2713.8649,2741.2324,3813222000.0,1.0,20.42156276083585
2022-05-12,2723.409,2740.5156,2711.3488,2721.7699,2583563500.0,1.0,20.341778326718117
2022-05-13,2741.7711,2760.431,2729.5751,2748.2369,2726297700.0,1.0,19.21069849195119
2022-05-16,2764.3861,2765.8978,2710.5698,2720.4055,2727873900.0,1.0,20.044295120826515
2022-05-17,2730.4226,2756.74,2723.6979,2756.74,2836239400.0,1.0,19.605592073080995
2022-05-18,2765.2755,2765.2755,2720.9187,2745.5279,2531908300.0,1.0,22.53598310373247
2022-05-19,2711.4537,2748.3028,2708.8135,2744.545,2597853900.0,1.0,22.35950313718566
2022-05-20,2759.8347,2807.9793,2759.8347,2807.942,3466762100.0,1.0,22.03894932536617
2022-05-23,2813.9332,2813.9332,2769.7012,2782.5478,2848875300.0,1.0,21.05323447642654
2022-05-24,2784.6535,2786.5419,2733.6971,2734.1923,3260985000.0,1.0,19.574926493068812
2022-05-25,2737.6447,2749.072,2727.4861,2743.4166,2377273800.0,1.0,20.526006447805887
2022-05-26,2749.9854,2760.7973,2717.7447,2744.8984,2844144400.0,1.0,21.308948152210554
2022-05-27,2766.3198,2789.2377,2753.7784,2763.0717,2918524700.0,1.0,20.91189824228659
2022-05-30,2777.8494,2788.9799,2767.0871,2778.4507,2767430700.0,1.0,21.171143732343506
2022-05-31,2780.5604,2817.4901,2769.5632,2813.2188,3251868800.0,1.0,22.474316978901484
2022-06-01,2811.1526,2812.7834,2783.6065,2798.0681,2624483700.0,1.0,20.580711028611073
2022-06-02,2786.0797,2794.0982,2776.7279,2790.3164,2526837300.0,1.0,22.0709771115853
2022-06-06,2792.4402,2826.5955,2762.9566,2825.6505,4339136800.0,1.0,19.995428213279656
2022-06-07,2828.163,2863.1425,2819.8154,2846.8098,3667886300.0,1.0,23.434806154432867
2022-06-08,2857.694,2888.6679,2849.2613,2879.3113,3529928800.0,1.0,23.64462708851238
2022-06-09,2877.8819,2896.7447,2857.8239,2868.4236,3931963100.0,1.0,19.65386359882167
2022-06-10,2843.5811,2902.4751,2836.8552,2899.5785,4360883700.0,1.0,19.685311423920798
2022-06-13,2862.9035,2868.6212,2826.9814,2844.7236,4742483000.0,1.0,19.595739912404536
2022-06-14,2814.8173,2884.4656,2808.9799,2882.7031,4986870200.0,1.0,18.423578622720118
2022-06-15,2882.1512,2971.36,2882.1512,2923.9889,6794505200.0,1.0,19.90356604731129
2022-06-16,2927.1608,2936.468,2888.7351,2891.3354,4708186800.0,1.0,19.257522243382528
2022-06-17,2876.5108,2943.3241,2876.5108,2936.1999,4039392900.0,1.0,23.051898944517134
2022-06-20,2935.2231,2951.0654,2904.3833,2924.9151,4561041800.0,1.0,20.330578502481604
2022-06-21,2924.1463,2945.6986,2902.3778,2926.475,5588918300.0,1.0,16.280120646780613
2022-06-22,2932.0561,2932.0561,2890.7589,2892.2861,5659816100.0,1.0,14.85641024997261
2022-06-23,2896.7226,2936.6437,2896.7226,2935.8829,6285940400.0,1.0,14.716219547197744
2022-06-24,2945.289,2983.6114,2944.1919,2974.7537,6300014300.0,1.0,17.148288698963746
2022-06-27,2991.1018,3034.6857,2991.1018,3013.948,6141922500.0,1.0,18.569850720031067
2022-06-28,3012.6224,3044.5444,2991.5418,3039.4133,5479232600.0,1.0,18.31003327601022
2022-06-29,3029.3837,3050.4512,3001.278,3009.2359,5072538500.0,1.0,19.966277223129996
2022-06-30,3001.8126,3085.2215,3001.8126,3058.3976,4387491900.0,1.0,22.82318069122817
2022-07-01,3066.5852,3072.8545,3033.5987,3045.2687,4568476300.0,1.0,19.18298915570603
2022-07-04,3031.0597,3051.0556,3011.3324,3050.1516,4090379800.0,1.0,23.82818618236869
2022-07-05,3058.4295,3078.3979,3018.1923,3052.1113,4599256700.0,1.0,21.565507937836998
2022-07-06,3041.4895,3041.4895,2979.3304,2996.7279,4420669300.0,1.0,21.378782703786506
2022-07-07,2994.3623,3005.0045,2968.3475,2989.2081,3600641100.0,1.0,22.170973042550674
2022-07-08,3012.8817,3022.3479,2992.6274,2993.3063,3445529700.0,1.0,22.561599712520255
2022-07-11,2974.3586,2974.3586,2930.1034,2942.2959,4421239100.0,1.0,18.730116062033378
2022-07-12,2942.5193,2953.7038,2910.4511,2922.0045,3827040000.0,1.0,19.59639343644174
2022-07-13,2918.3473,2930.3893,2902.6638,2914.2949,4158447500.0,1.0,17.846470088175934
2022-07-14,2906.481,2916.1832,2882.5708,2895.299,4785324900.0,1.0,17.76115049805709
2022-07-15,2873.8149,2912.3201,2839.3936,2839.3936,4668847800.0,1.0,18.783702780587536
2022-07-18,2849.9879,2880.7514,2826.1258,2878.6393,3704412800.0,1.0,19.924512631529616
2022-07-19,2876.3168,2876.4039,2839.0566,2865.6029,3183718300.0,1.0,19.061432038757953
2022-07-20,2883.5151,2887.9394,2867.5907,2874.0775,2543596000.0,1.0,21.351316120563173
2022-07-21,2862.8668,2866.3135,2836.2365,2836.6615,3197566600.0,1.0,18.621915389659122
2022-07-22,2845.9245,2869.3621,2828.6452,2848.436,2768592400.0,1.0,21.05206994138971
2022-07-25,2846.8323,2846.9779,2829.2361,2837.2596,2159877200.0,1.0,21.65964259495864
2022-07-26,2845.1395,2864.462,2843.0027,2854.6387,2543163500.0,1.0,21.547670380610604
2022-07-27,2847.0085,2847.8566,2825.6163,2829.9217,2285126500.0,1.0,23.64860376876291
2022-07-28,2839.2535,2861.5193,2826.5348,2827.1067,2846646000.0,1.0,22.60852338014632
2022-07-29,2827.4744,2849.2474,2784.5712,2792.3287,3356866800.0,1.0,20.04564656631595
2022-08-01,2785.6929,2794.1793,2763.5804,2781.6822,2800376500.0,1.0,21.38153700225666
2022-08-02,2757.1929,2757.1929,2705.7303,2730.7553,3854856800.0,1.0,18.79386329733442
2022-08-03,2735.1587,2755.6793,2705.9495,2710.7238,3084380300.0,1.0,22.659306302792817
2022-08-04,2724.8043,2743.6151,2717.7852,2741.0872,2697448900.0,1.0,22.625977143440974
2022-08-05,2748.649,2777.1068,2738.1418,2774.3351,2824229400.0,1.0,22.073981580957977
2022-08-08,2762.316,2771.3566,2751.3649,2761.1571,2384618200.0,1.0,22.88291901403755
2022-08-09,2760.2361,2769.7297,2752.4868,2764.068,2190369500.0,1.0,23.322624928807674
2022-08-10,2762.3643,2770.498,2719.6085,2730.9608,2293691000.0,1.0,23.25914694699504
2022-08-11,2744.6807,2787.3653,2737.8752,2787.0631,2947238500.0,1.0,22.615338049499556
2022-08-12,2780.0481,2802.5757,2774.9649,2796.8887,2666247700.0,1.0,20.56486163532368
2022-08-15,2787.5077,2811.2371,2779.6263,2782.666,2645829000.0,1.0,21.010987161301806
2022-08-16,2785.9414,2793.2692,2764.6563,2769.2609,2347749400.0,1.0,23.47043275189422
2022-08-17,2773.3874,2791.7069,2751.0168,2785.8529,2803054800.0,1.0,19.538264744592222
2022-08-18,2778.1255,2783.7582,2751.4818,2759.2944,2258313200.0,1.0,22.937467569600177
2022-08-19,2755.0871,2772.2248,2750.063,2750.6305,2818665800.0,1.0,23.14567045124683
