date,open,high,low,close,volume,factor,vwap
2024-06-07,201962.1094,210846.0781,201962.1094,210212.2813,2749060200.0,1.0,5.168802778491355
2024-06-11,210242.7031,210540.3438,203905.25,209967.5469,2277061600.0,1.0,4.998779303994235
2024-06-12,210151.9844,216612.6094,209718.375,216297.7813,2078851900.0,1.0,5.141580504123454
2024-06-13,216924.8594,218165.4531,212927.1406,216257.6875,1996281100.0,1.0,5.494971725174375
2024-06-14,216258.4219,216689.2031,212195.7969,215662.6563,1868446400.0,1.0,5.562586542487919
2024-06-17,214894.3594,215337.7344,211643.9375,212228.7656,1873624600.0,1.0,5.63888635962615
2024-06-18,212658.7344,218192.3594,211554.4688,218088.6094,2858275300.0,1.0,4.036871885643766
2024-06-19,218868.4219,220623.0156,217355.2656,219305.6094,2282312100.0,1.0,5.055191838136423
2024-06-20,218970.9219,220076.9375,214642.3125,214943.4688,2484115800.0,1.0,5.055269887176757
2024-06-21,214238.7188,216268.75,211019.4063,214348.7031,2469037000.0,1.0,4.247854730407037
2024-06-24,212625.4375,212643.7656,203731.6094,205037.3281,2377273500.0,1.0,5.346401202890623
2024-06-25,204997.0938,210222.7656,204997.0938,207786.3281,2080929900.0,1.0,5.064917323740699
2024-06-26,207134.2031,216082.3438,204750.7344,216081.6875,2287368500.0,1.0,5.141175634796055
2024-06-27,215825.0,219060.7031,213612.7969,213744.7656,2186081100.0,1.0,5.8377497065410795
2024-06-28,213380.5313,217638.8594,212513.8125,214128.0,2021320000.0,1.0,5.622138849860487
2024-07-01,214322.7031,216268.9531,210919.5,215404.7188,2073394300.0,1.0,5.67210216599901
2024-07-02,215500.25,219844.2188,214827.0469,218933.8125,2526568800.0,1.0,5.064345487049472
2024-07-03,218832.1719,219599.8281,216662.5,217293.8906,2216756300.0,1.0,5.237567927516435
2024-07-04,217347.5313,217534.7813,208061.7656,208613.25,2172525700.0,1.0,5.3658981341394485
2024-07-05,208293.7813,213430.4219,205021.4531,212770.625,2146203200.0,1.0,4.913894266861591
2024-07-08,212001.6094,212103.75,205230.5781,205849.6563,2277604600.0,1.0,4.973634800351211
2024-07-09,205564.6563,208407.8438,200153.25,208325.0938,2331282800.0,1.0,5.097190997162592
2024-07-10,207378.5313,208098.9063,204623.4219,205137.4531,2111574400.0,1.0,5.108421469781032
2024-07-11,208057.6406,213850.4219,208057.6406,213850.4219,2468272400.0,1.0,4.912181572828024
2024-07-12,214242.3594,217077.125,212567.8438,213540.6719,2272765400.0,1.0,5.011259411112119
2024-07-15,213423.0625,213513.0938,207942.2031,208749.5313,1922715600.0,1.0,5.1552896850683485
2024-07-16,208709.3438,209563.75,206741.7813,208396.4531,1651578700.0,1.0,5.389669169262112
2024-07-17,208455.7344,209577.1094,205610.4531,205872.6094,1714382800.0,1.0,5.299045930698791
2024-07-18,204711.2188,205143.7031,199866.5781,204614.2656,1839177900.0,1.0,5.504532052065219
2024-07-19,203863.7188,207608.2656,202651.75,206856.6406,1694515600.0,1.0,5.535673675710037
2024-07-22,206928.9531,210173.6406,206385.3906,210056.3125,1999829100.0,1.0,5.161779374047512
2024-07-23,210314.7969,213122.8594,207696.8281,207732.9688,2064703000.0,1.0,5.139096131501722
2024-07-24,206965.8906,207861.5625,203735.9844,204272.5313,1967734200.0,1.0,5.46681116789046
2024-07-25,203532.0625,208648.25,201982.9531,206436.8281,1739946600.0,1.0,5.100414346049471
2024-07-26,206781.5938,210312.5625,206763.1719,210310.8281,1894468100.0,1.0,5.148496773315951
2024-07-29,210780.0938,213027.4063,208732.8281,212284.4375,2156675800.0,1.0,4.83725667065954
2024-07-30,212217.4844,215255.2031,211363.7344,214909.8594,2251671000.0,1.0,4.744924236267199
2024-07-31,214940.9688,221446.5,214201.5781,221446.5,2545183800.0,1.0,5.214304365759361
2024-08-01,221795.1094,223719.7813,221789.1875,222935.3281,2351176200.0,1.0,5.487920684123972
2024-08-02,221794.4531,223606.9219,219783.7344,219973.1719,2275303600.0,1.0,5.417943082408871
2024-08-05,218919.7813,222168.5781,215101.4688,215103.7969,2472553300.0,1.0,5.330949387420688
2024-08-06,217058.5469,221364.875,217058.5469,221364.875,2174653700.0,1.0,5.350626033009302
2024-08-07,221867.2813,222546.5781,220096.0469,221525.6094,2078273600.0,1.0,5.432839833985285
2024-08-08,221106.7344,222534.5156,217900.0156,221980.3594,2539887800.0,1.0,5.17848209672884
2024-08-09,221973.9531,224050.9688,220793.8281,220801.0469,2325235200.0,1.0,5.3734710363923615
2024-08-12,221151.7656,221791.3906,219006.8281,219745.125,2240287600.0,1.0,5.507788642851034
2024-08-13,218876.0469,222925.0781,216850.875,222925.0781,2244171100.0,1.0,5.21906382271833
2024-08-14,223112.9375,224701.3594,223019.1719,223298.7031,2158228800.0,1.0,5.552335461374623
2024-08-15,222633.0469,225439.3438,220261.75,224959.1563,2864937100.0,1.0,4.80401447557086
2024-08-16,225014.7344,225651.7656,222952.2656,223185.8906,2826033500.0,1.0,4.82566993632595
2024-08-19,222556.2188,223834.5469,219962.0781,222478.3906,2318841300.0,1.0,5.19087114758565
2024-08-20,222474.8438,223172.1563,217607.9531,218049.5625,2097814100.0,1.0,5.477806017225263
2024-08-21,217517.0,219287.5781,216778.7656,218103.9688,1762244300.0,1.0,5.4423657945722965
2024-08-22,218157.0313,219649.2188,214603.3906,214698.5781,2037697500.0,1.0,5.215599763949261
2024-08-23,213973.2813,214221.5313,209356.3438,211889.2188,2206941000.0,1.0,5.203617631826134
2024-08-26,212338.9844,217961.3594,211979.5938,217416.0938,2242870400.0,1.0,5.343705057590488
2024-08-27,217293.875,218188.5625,213864.0938,214938.1563,1987923400.0,1.0,5.60363809792671
2024-08-28,214467.2969,219830.2656,212710.2344,217671.875,1983969200.0,1.0,5.629052003428279
2024-08-29,216970.9844,220850.7656,214814.0,220477.7031,2029025900.0,1.0,5.645611029410714
2024-08-30,220621.9844,227696.3594,220330.0313,225030.9375,2683486200.0,1.0,5.504156011683608
2024-09-02,224886.7031,226777.5313,222444.6094,222503.375,2374556200.0,1.0,5.287854547304461
2024-09-03,222514.1719,225598.8906,221808.3281,223938.0,1879512800.0,1.0,5.609302580966727
2024-09-04,222944.8906,223489.7656,220061.9375,220844.9063,1740774100.0,1.0,5.369280942311814
2024-09-05,220928.8438,224384.9219,220924.5156,224303.875,1852812500.0,1.0,5.332627289593523
2024-09-06,224451.7188,224586.5781,218883.9844,219007.4219,1938629300.0,1.0,5.383564201779061
2024-09-09,218172.0469,222044.1719,215679.0,220884.3281,1866253400.0,1.0,5.247758048290763
2024-09-10,221747.7031,224553.1563,220371.9219,224150.1875,2089392200.0,1.0,5.400610091298321
2024-09-11,223572.2031,224308.7188,221403.4375,222619.8281,1791077100.0,1.0,5.247214650893588
2024-09-12,222866.9688,225148.4375,222301.5,222302.875,1834331900.0,1.0,5.250196979074507
2024-09-13,222338.0313,222917.0625,219260.9063,219296.0781,1986624500.0,1.0,5.210941926871435
2024-09-18,219013.25,219399.375,212088.3125,215880.1563,2059460300.0,1.0,5.001441688387972
2024-09-19,216691.75,223189.875,216520.5625,222777.375,2248556300.0,1.0,5.084133317008785
2024-09-20,223343.6875,223356.9219,220358.4219,221678.4063,1983014700.0,1.0,5.238444828472527
2024-09-23,221524.5781,223777.5313,220247.5938,222618.5938,1732592600.0,1.0,5.128515497526655
2024-09-24,223254.8906,229756.0,223254.8906,229756.0,2508459800.0,1.0,5.20837670988389
2024-09-25,231904.125,236802.5781,231587.6719,233556.4531,3440882800.0,1.0,5.256947170650508
2024-09-26,233256.2031,240245.9531,233117.3438,240245.7344,2981277400.0,1.0,5.35351232327458
2024-09-27,243399.875,252365.8281,242238.0156,251259.75,3514067200.0,1.0,6.122030421046017
2024-09-30,260347.7188,281598.1875,254952.2344,279519.125,5710366400.0,1.0,6.9865384119659995
2024-10-08,315723.6875,315724.5625,283483.375,301731.1875,6988989100.0,1.0,7.583781780400831
2024-10-09,293578.125,293578.125,271619.9063,271676.125,4826295000.0,1.0,7.034946827742607
2024-10-10,274282.6875,282594.375,270204.8438,276722.3438,3665789400.0,1.0,6.9461547081782715
2024-10-11,276363.7813,276530.875,264665.5,266950.9063,3024885800.0,1.0,6.877165875154692
2024-10-14,269301.5313,275968.5625,266097.2188,275968.5625,2612727200.0,1.0,7.165700192503833
2024-10-15,275126.8125,279256.6875,272345.0938,273729.4375,2660792500.0,1.0,7.200437162988095
2024-10-16,271036.6875,278401.75,270451.5,277018.0313,2678330900.0,1.0,7.0884221587407295
2024-10-17,278088.7813,280923.3125,275094.4688,275425.5,2640662000.0,1.0,7.307549962850224
2024-10-18,274885.5,286310.0938,273962.125,282731.4688,3033115300.0,1.0,7.677841491881301
2024-10-21,283828.9375,288964.875,282420.4375,287090.3125,3188295900.0,1.0,7.528495959236406
2024-10-22,287342.8438,292756.25,286330.6875,292012.4688,3163776300.0,1.0,7.1097362035362615
2024-10-23,292578.9375,296611.9688,291607.2188,293379.875,3122837600.0,1.0,7.476010343925665
2024-10-24,292414.875,294832.25,291052.0313,294331.0625,2975028600.0,1.0,6.7134662503748705
2024-10-25,295120.4063,302598.3125,295120.4063,302598.3125,3457872200.0,1.0,7.192939750636244
2024-10-28,304476.3125,314384.3438,304476.3125,314384.3438,4112593000.0,1.0,7.485134585406336
2024-10-29,316331.5,316774.75,306103.75,306108.8438,4010707400.0,1.0,7.7235068806066485
2024-10-30,304822.0625,308477.1563,301503.6875,305130.1875,3141291200.0,1.0,7.51677590412503
2024-10-31,305350.7188,312624.25,305350.7188,311783.125,3259468300.0,1.0,8.077921757975066
2024-11-01,311584.9063,313784.8125,299531.4063,299812.5,3411905200.0,1.0,7.882981332541127
2024-11-04,299686.8048,306298.7458,297365.3786,306298.7458,2463051100.0,1.0,7.884949524595734
2024-11-05,306687.9801,313613.0853,306687.9801,313613.0853,2995039700.0,1.0,7.93164267572146
2024-11-06,314511.1934,318389.5715,311489.0717,316654.0453,3494789700.0,1.0,8.009334553091993
2024-11-07,315910.4714,326044.0011,314903.6547,326044.0011,3377585800.0,1.0,8.427322023914241
2024-11-08,328577.0467,329597.2587,324748.8285,326708.4209,3567566900.0,1.0,8.589355983765854
2024-11-11,326197.0063,335154.2812,325820.5852,335152.04,3005574800.0,1.0,9.218301005185431
2024-11-12,336052.7331,340365.4104,331484.0979,334761.8056,3572911000.0,1.0,9.126482047831587
2024-11-13,334003.2217,339153.6459,328405.9508,337682.9653,3031402400.0,1.0,9.092632637620133
2024-11-14,337530.4662,338248.3117,327729.7063,328039.699,2794409400.0,1.0,8.644721421277785
2024-11-15,327314.7884,331985.7899,322661.4053,322822.0109,2836119600.0,1.0,8.307499690774677
2024-11-18,324511.7759,326425.5213,311703.5199,313668.7712,2822075600.0,1.0,8.044573221213493
2024-11-19,314163.3595,320706.3728,310788.3552,320695.5475,2392480300.0,1.0,7.807927822853965
2024-11-20,320510.5106,330619.4198,320216.6685,330271.1697,2618613100.0,1.0,8.499801860763624
2024-11-21,330549.3066,334313.4175,329241.6183,333511.4181,2756264300.0,1.0,8.618991364507387
2024-11-22,333990.157,335132.807,321378.9499,321545.0358,3355361700.0,1.0,7.9736083296176385
2024-11-25,322607.3768,331545.6107,320934.2805,331541.5098,2806259400.0,1.0,7.8957572489556735
2024-11-26,332115.0639,335281.2285,329346.5164,330647.02,2946427100.0,1.0,8.134707456362996
2024-11-27,329459.4911,333657.0031,319328.9564,333653.0026,2696127100.0,1.0,8.427306375875233
2024-11-28,334210.1832,340772.6799,334208.0316,338636.4698,3109695000.0,1.0,8.47308787517747
2024-11-29,338386.896,344118.9353,335396.0501,342732.3388,3220865400.0,1.0,8.694710682414732
2024-12-02,344186.6418,350018.1982,344186.6418,350018.1982,3249633900.0,1.0,8.556032081029189
2024-12-03,350720.0529,352969.1334,347555.7101,352360.7991,2955135900.0,1.0,9.309805853598814
2024-12-04,352110.1979,352351.4747,345097.7073,347152.3146,3198881900.0,1.0,8.875242065047791
2024-12-05,346151.2806,353244.4981,346140.1001,353236.9913,2998287700.0,1.0,8.713181727023727
2024-12-06,354594.6498,357697.7061,350789.0727,356855.0781,3181362000.0,1.0,8.902697272426087
2024-12-09,357800.4947,360389.8713,354749.2974,359303.3373,3047951500.0,1.0,9.54276805257564
2024-12-10,368555.6363,369110.1557,359990.2087,360530.1436,3509337200.0,1.0,9.74277621426633
2024-12-11,360290.3467,365768.5585,360278.2419,365767.8143,3043681500.0,1.0,9.222427938008625
2024-12-12,366176.4503,373429.8189,365892.714,373429.8189,3811492600.0,1.0,9.25682634147053
2024-12-13,372484.9989,372553.6135,368001.7554,368199.6348,3179492200.0,1.0,10.218483850974694
2024-12-16,369290.9122,373048.4369,367652.2626,369619.0551,2894591900.0,1.0,10.125481902992957
2024-12-17,369283.4734,369526.711,347184.6859,348089.3044,3102301600.0,1.0,9.334392568407921
2024-12-18,348669.1773,351872.1129,339403.1046,347762.8486,2389597800.0,1.0,9.155532784638487
2024-12-19,344907.7287,348247.124,341138.5494,346755.7306,2263175700.0,1.0,9.124357203022283
2024-12-20,346888.3628,355747.3951,346744.2089,353536.355,2217415700.0,1.0,9.23960838736733
2024-12-23,353086.0083,353177.6861,327724.9782,328793.6214,3327638800.0,1.0,8.306467306487711
2024-12-24,329823.8473,332284.2633,321149.0947,327816.0266,2716223300.0,1.0,7.529373487076707
2024-12-25,326621.7316,327010.972,312890.3285,317461.7816,2584128500.0,1.0,7.3863778059024545
2024-12-26,317249.3878,325962.2213,317249.3878,322457.8722,2189677000.0,1.0,7.631066819444146
2024-12-27,323729.2176,331372.5414,322135.7204,327953.0858,2282080600.0,1.0,7.57236856577283
2024-12-30,326987.2575,327080.7455,315555.4177,321750.8172,2369546900.0,1.0,7.1299392301540845
2024-12-31,322873.4215,325296.6044,315217.3089,315901.6335,2167300300.0,1.0,7.234255492882089
2025-01-02,315861.7932,324285.0688,310839.7594,313308.8081,2523137200.0,1.0,7.139837223279019
2025-01-03,314509.6905,315737.6151,297773.6897,298455.0324,2651828900.0,1.0,6.971989293879405
2025-01-06,297630.2616,300553.183,285784.1168,296606.7001,2313820200.0,1.0,6.701691125351918
2025-01-07,297478.7967,307588.2497,297478.7967,307588.2497,2256413900.0,1.0,7.086664552101899
2025-01-08,307724.8904,309926.1681,298165.947,307234.8478,2451685400.0,1.0,7.099292674337417
2025-01-09,306756.1449,310772.9443,305402.2509,309117.213,2238094500.0,1.0,7.263275254909924
2025-01-10,309034.1904,311551.677,299439.6051,299490.1999,2501617500.0,1.0,7.201678474027305
2025-01-13,297030.948,303198.7194,290689.0196,301753.984,2260176100.0,1.0,6.910302874187547
2025-01-14,303906.4206,318389.059,303905.9029,318387.9307,3038902100.0,1.0,7.150467861402972
2025-01-15,320105.6504,321240.7565,316313.6897,318532.5802,2722671300.0,1.0,7.288153402873127
2025-01-16,319969.298,324073.7357,317450.1377,320595.9705,2645711600.0,1.0,7.68709420180189
2025-01-17,319943.7346,319945.8662,315702.8602,318448.0474,2421656800.0,1.0,7.524945566192534
2025-01-20,319177.7337,325112.6684,315374.7061,323483.2835,2768431500.0,1.0,7.6018383694882825
2025-01-21,324749.1556,325422.8221,317120.8756,320188.6649,2752682900.0,1.0,7.339013803587766
2025-01-22,318969.9367,318986.5079,314933.0016,316716.917,2462254900.0,1.0,7.348823592553313
2025-01-23,319643.6053,323980.2795,317509.0708,317512.7105,2688595900.0,1.0,7.568158792476028
2025-01-24,316284.2063,320723.9876,313894.1665,320164.5995,2353061900.0,1.0,7.595411833407358
2025-01-27,320959.0879,325759.2839,319137.4202,319602.5033,2577438900.0,1.0,7.857489386072353
2025-02-05,322478.0766,327434.2594,321744.707,326701.9346,2218062800.0,1.0,7.606521104812722
2025-02-06,327367.2282,331517.5611,324556.4039,331516.264,2344125200.0,1.0,7.8581697342786985
2025-02-07,332830.1966,338021.4783,331022.3911,334888.3064,2535675500.0,1.0,8.146334379142758
2025-02-10,336556.9051,343783.7905,335462.2781,343783.7905,2577585900.0,1.0,8.047968255878494
2025-02-11,345046.5089,345249.951,340882.666,343869.4968,2399630500.0,1.0,8.540036268083774
2025-02-12,343981.706,346290.8495,342702.2326,346219.7795,2377802900.0,1.0,9.367189391517691
2025-02-13,346260.5676,346363.1914,340626.3634,341624.2219,2339615000.0,1.0,9.239082242163775
2025-02-14,341599.5427,344355.1473,341215.7614,342889.7979,2204790700.0,1.0,9.637442229777184
2025-02-17,344855.6855,352273.0971,344676.3267,351190.1137,2926841800.0,1.0,8.893451159539952
2025-02-18,351664.1622,352352.0464,341194.0134,342488.2704,3068168100.0,1.0,8.788358206318618
2025-02-19,342295.0588,350102.9995,341404.1747,350101.9713,2621467700.0,1.0,9.288329549130054
2025-02-20,349996.1428,353950.3738,349448.5545,353923.8056,2687018800.0,1.0,9.364963133119872
2025-02-21,353915.8189,354422.1628,347746.3368,353165.0821,2925597600.0,1.0,9.519538777308266
2025-02-24,352845.0207,357639.7675,350648.648,355856.6887,3158290900.0,1.0,8.974517578478917
2025-02-25,352871.8256,357529.9324,351929.4015,354570.6526,2672669800.0,1.0,9.038113200515829
2025-02-26,355680.4024,360025.2214,355677.5699,359259.3154,2963489800.0,1.0,8.859355277686463
2025-02-27,359420.4532,360620.487,351717.9459,357679.5921,3099526500.0,1.0,8.571058805272354
2025-02-28,356785.4426,357028.332,346926.8141,347542.351,2958429400.0,1.0,8.593770667638713
2025-03-03,348404.696,355082.742,347986.3051,350244.2427,2416395200.0,1.0,8.179295381815027
2025-03-04,348811.6815,356074.4242,347712.2557,355913.4241,2335298000.0,1.0,8.287301492143616
2025-03-05,355857.8098,356020.3205,348953.2079,354913.401,2563298100.0,1.0,8.224259909528275
2025-03-06,355828.6566,361658.7464,354689.1365,361076.4996,2744826700.0,1.0,8.822111064425306
2025-03-07,360902.6484,363313.5563,358048.208,359694.1809,2680569300.0,1.0,9.145452572332303
2025-03-10,361177.6789,366044.6626,361177.6789,365147.9194,2873824500.0,1.0,8.876149048071655
2025-03-11,362196.8329,368122.4545,361403.842,368122.4545,2791354700.0,1.0,8.892800116015353
2025-03-12,369893.7205,371556.1574,368874.0927,370602.0475,3033214200.0,1.0,9.613582449930506
2025-03-13,370406.1797,370786.8559,362006.0986,368081.34,3134099200.0,1.0,9.296886741810853
2025-03-14,367862.5711,374188.8218,364069.4216,374179.0458,3495158900.0,1.0,9.25712421830092
2025-03-17,375396.7964,377811.5048,374025.7408,377606.9781,3603791700.0,1.0,9.124573959144199
2025-03-18,378112.8266,380733.439,376892.7286,380688.8606,3384052000.0,1.0,9.26329698834415
2025-03-19,380015.8987,381034.9817,377726.8851,379656.9785,3077381900.0,1.0,9.951588621483737
2025-03-20,379494.4033,383667.9944,377516.5267,381395.9283,3310814800.0,1.0,10.066863117804113
2025-03-21,380936.9737,381250.4606,374882.5655,376452.0502,3761280700.0,1.0,9.36040117931108
2025-03-24,375791.353,375791.353,355229.6292,362365.8296,4335232300.0,1.0,9.321765664091403
2025-03-25,361257.1708,363255.9801,355625.9173,360756.3768,3466220700.0,1.0,9.525417178427213
2025-03-26,358899.4136,370487.7892,358581.0156,369422.959,3618550900.0,1.0,9.408064675834739
2025-03-27,368448.1873,368448.1873,360457.8537,365068.8264,3218279200.0,1.0,9.30413672623556
2025-03-28,364100.0199,364498.8237,357236.8712,357248.1834,2999026400.0,1.0,9.0728435401569
2025-03-31,354340.452,354371.1638,347008.5548,352755.5573,2858366000.0,1.0,8.741093337942027
2025-04-01,353626.3515,364969.9038,353626.3515,360768.9224,2197428100.0,1.0,8.328873695571655
2025-04-02,360961.5409,365141.5358,358853.2847,361939.2748,2101692700.0,1.0,8.334744751218862
2025-04-03,358704.1642,363989.6174,357128.0312,362467.6668,2343760600.0,1.0,8.308740406336723
2025-04-07,344148.3471,344194.7112,313441.1122,315657.874,2747701300.0,1.0,7.935154559922507
2025-04-08,314160.061,325324.3566,310812.7919,317694.8187,3332982500.0,1.0,7.28138455572449
2025-04-09,313746.9532,330341.1917,295652.9602,328351.0017,3476680200.0,1.0,7.441317179532359
2025-04-10,332376.3639,344066.3501,332376.3639,340472.322,3376968700.0,1.0,7.764955861154413
2025-04-11,339343.5094,344789.4598,338738.2112,341794.3019,2954501900.0,1.0,7.908167904715174
2025-04-14,345544.5105,352692.3169,345541.0191,350061.4126,2953195800.0,1.0,7.772636917606343
2025-04-15,350557.5452,353356.8423,347993.3613,351475.8262,2810388000.0,1.0,7.993491183423783
2025-04-16,350497.7854,350691.2402,339031.6088,345491.4455,2885266000.0,1.0,7.943960695478337
2025-04-17,344311.9503,353214.3709,343017.6913,350401.5656,2829153800.0,1.0,7.971530674649077
2025-04-18,350176.7339,351359.0572,343895.0924,348353.922,2888386900.0,1.0,7.730130959948614
2025-04-21,347037.614,352785.0206,344477.8842,352611.7875,2729028500.0,1.0,8.328169053566132
2025-04-22,351952.5485,355792.9688,350697.1429,354880.5934,2918385500.0,1.0,8.401888235807093
2025-04-23,354729.9679,357027.9559,354664.0638,355814.6446,2888387000.0,1.0,8.318845985666048
2025-04-24,355476.263,356923.648,350286.9636,353853.4694,2945532400.0,1.0,8.165829308141374
2025-04-25,354200.8186,356412.5962,351457.7182,353590.4992,3139613800.0,1.0,7.906657882571417
2025-04-28,352091.1328,352262.8758,343998.9574,348934.1866,2960585800.0,1.0,7.8853213779516205
2025-04-29,347875.3991,356260.2464,347382.3092,355678.4474,2738849700.0,1.0,8.407280655086696
2025-04-30,356095.997,361099.5266,356090.5288,359409.9052,3125520300.0,1.0,7.911099153635316
2025-05-06,362477.8932,370809.112,362477.8932,370809.112,2831804700.0,1.0,8.611376624948747
2025-05-07,374670.4253,377310.0125,371906.4215,375257.9204,3288748300.0,1.0,8.608589261756517
2025-05-08,374726.6762,381736.0407,374274.6596,381592.9037,3267710600.0,1.0,8.34525627820285
2025-05-09,382261.6772,382704.7427,377841.7026,379033.5685,2863527700.0,1.0,8.955825920594377
2025-05-12,381918.3693,383375.9661,378807.9357,383007.1996,2994587600.0,1.0,8.915083499310557
2025-05-13,386006.0848,386594.199,381477.3234,382296.1801,2904657200.0,1.0,9.091603098637595
2025-05-14,382312.4677,383618.9863,378928.3081,381428.4538,2960170400.0,1.0,8.998058996873963
2025-05-15,381290.4046,384946.5223,378381.9117,382799.7256,3100320900.0,1.0,9.100940970336328
2025-05-16,382217.0816,386932.0348,380732.0298,385527.67,3044542900.0,1.0,9.259041644642288
2025-05-19,386524.166,391097.3353,383538.2346,390952.2657,3180667100.0,1.0,9.339855874888636
2025-05-20,391315.7262,397834.7451,389965.3707,397816.3601,3171100300.0,1.0,9.60998133676188
2025-05-21,398435.2058,398478.6021,391977.8446,394062.6347,3064154500.0,1.0,9.665941681465474
2025-05-22,392497.6302,398416.139,387504.1184,388673.8864,2874458500.0,1.0,9.541344465401048
2025-05-23,388646.3042,393664.4912,384133.4021,385285.7074,3106290400.0,1.0,9.617425016025546
2025-05-26,385445.1346,390524.2068,384546.2236,389835.8989,2720810200.0,1.0,9.481369189221653
2025-05-27,389975.309,393191.9547,387048.9111,392872.9358,2861219200.0,1.0,9.74941311731726
2025-05-28,392827.8659,395554.3025,388941.4379,391365.0121,2769803900.0,1.0,10.027135531147168
2025-05-29,390400.3106,398985.247,390019.1231,398600.5797,3229981900.0,1.0,9.98150831743051
2025-05-30,398519.6774,398573.8284,391956.4769,392855.9031,2928402800.0,1.0,9.88555744448817
2025-06-03,391813.7005,399120.1191,391288.5525,398387.8599,2831671600.0,1.0,10.197102199280453
2025-06-04,399382.1187,403167.8319,399369.815,403164.5189,3199099200.0,1.0,10.186903644625962
2025-06-05,403662.608,405017.0085,401281.7004,404094.5497,3030337600.0,1.0,10.638317427074792
2025-06-06,404197.5559,407549.6108,401894.5102,407328.5789,2964207400.0,1.0,10.479820237949612
2025-06-09,408721.8158,414095.5562,408314.2373,414095.5562,3312623200.0,1.0,10.467442931631947
2025-06-10,414774.1662,415796.1985,405417.9152,410270.9982,3773787600.0,1.0,10.457658825313857
2025-06-11,411712.9483,414275.7047,410380.7262,413201.4596,3184775300.0,1.0,10.636581582380394
2025-06-12,412982.4628,418335.8323,411124.0417,416420.299,3265448434.0,1.0,10.992507770526931
2025-06-13,414825.803,415138.4057,406526.1425,407858.1177,3861019900.0,1.0,10.649085672933206
2025-06-16,407400.5037,415279.8331,407189.2792,413714.3931,2672384100.0,1.0,10.23480782571637
2025-06-17,414899.7592,416270.633,409877.7653,412343.0016,2773096800.0,1.0,10.381495301570432
2025-06-18,411229.2683,412635.0871,407278.5936,410255.0158,2661233500.0,1.0,10.217677779871627
2025-06-19,409784.056,411259.3885,400025.4354,401332.5623,2973517100.0,1.0,9.907299944567328
2025-06-20,401144.4763,405503.6749,398240.904,399156.1156,2627618600.0,1.0,9.957152305132869
2025-06-23,397019.4586,408701.5329,396612.3266,408700.298,2953045600.0,1.0,9.803560839019893
2025-06-24,409303.335,418742.0777,409303.335,418742.0777,3104849300.0,1.0,9.749529196151324
2025-06-25,420411.0475,421281.914,416083.8706,420261.2953,2974965500.0,1.0,10.165932915860704
2025-06-26,420691.8532,422686.0597,418855.5181,421362.6775,2903480000.0,1.0,10.414599928361827
2025-06-27,422890.5057,425011.7614,421696.0015,423837.558,2849139900.0,1.0,10.466128953513303
2025-06-30,425317.3035,430930.6924,424694.0155,430922.8559,2991913500.0,1.0,10.432229407701794
2025-07-01,432559.4845,434628.084,428467.2038,433511.2627,3208655600.0,1.0,10.83002753551986
2025-07-02,434681.3605,434681.3605,431272.7694,434384.3823,3431121900.0,1.0,10.542137398266147
2025-07-03,434506.7467,437078.6311,433630.1402,437078.6311,3239556000.0,1.0,10.67554890238045
2025-07-04,437017.7602,437248.6869,430746.5503,431239.7428,3251596400.0,1.0,10.643861888886333
2025-07-07,431923.7026,438494.2227,431923.7026,438492.6707,3001760400.0,1.0,11.238598057326627
2025-07-08,438927.2776,442019.6088,437413.8167,442012.2747,3144425500.0,1.0,11.286001687748684
2025-07-09,442384.8285,444038.4917,440997.8739,442560.4094,3213634400.0,1.0,11.548926131734213
2025-07-10,442116.9068,443264.3016,438715.7665,442657.5421,3216250600.0,1.0,10.890643782546048
2025-07-11,442905.0098,443310.1022,437187.3076,442818.7564,3356457600.0,1.0,10.613537021888792
2025-07-14,443462.8257,449311.3528,442999.8113,449303.0193,2908588600.0,1.0,10.758178073035149
2025-07-15,447997.1233,448018.8547,437703.4754,443022.083,3122053400.0,1.0,10.106439210809143
2025-07-16,443671.5282,448510.539,443500.3162,447926.9235,2815016600.0,1.0,10.406057356819849
2025-07-17,448742.0766,450848.486,447314.4862,450487.6814,2869171400.0,1.0,10.911468028713795
2025-07-18,451391.693,452767.1496,448837.5498,452749.4702,2689466400.0,1.0,11.217847897263189
2025-07-21,454800.2173,461751.1419,454349.7527,461728.2499,3481534400.0,1.0,10.865525671669365
2025-07-22,462717.0071,463268.1762,458932.8823,461714.6449,3582260000.0,1.0,11.064328468620369
2025-07-23,462496.9604,463671.5273,458873.5068,460433.1296,3568388500.0,1.0,11.20737254365661
2025-07-24,460727.7154,466948.5066,460584.3182,466948.5066,3304897900.0,1.0,11.327554203716852
2025-07-25,468220.3747,470485.009,466052.1521,470168.8131,3471396000.0,1.0,11.541167645523588
2025-07-28,470595.2449,475328.4805,470525.9424,475130.5151,3196147000.0,1.0,11.880249031099007
2025-07-29,476736.9756,476900.6297,469715.3937,474585.7004,3461563300.0,1.0,11.73180675332443
2025-07-30,474047.3739,476330.8669,470333.479,475096.2025,3510552600.0,1.0,11.798751170969494
2025-07-31,473452.8027,476778.438,467270.128,468807.8897,3664535800.0,1.0,11.430495071162902
2025-08-01,469675.8473,477608.9833,469469.5859,477013.0745,3366718500.0,1.0,12.109582550486476
2025-08-04,475744.4777,484251.2295,472130.321,484251.2295,3378934200.0,1.0,12.2841523815409
